order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0191	0.1156	0.0238	0.394	0	0	141.8	30.3
1	1	0.0182	0.0306	0.0067	0.118	0.04	89.8	17.4	71.5
1	1	0.0123	0.0244	0.0069	0.157	0.042	73.9	93.7	93.9
1	1	0.02	0.0399	0.0093	0.183	0.11	159.9	175.8	107
1	1	0.005	0.0017	0.0013	0.085	0.108	80.9	119.2	38.8
1	1	0.0141	0.1539	0.037	0.719	0.122	76.3	-147.8	41.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0117	0.0132	0.0045	0.123	0.045	19.8	108.5	70
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0092	0.0062	0.0029	0.107	0.154	49.4	-117.6	46.5
2	6	0.0193	0.053	0.011	0.182	0.178	99.1	136.1	35.6
2	6	0.0165	0.0296	0.0072	0.138	0.192	72.7	-40.3	141.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0134	0.0128	0.0038	0.09	0.187	72.1	104.3	115.8
0	0	0	0	0	0	0	0	0	0
3	13	0.0148	0.0239	0.006	0.119	0.186	40.9	155.7	83.4
2	6	0.0171	0.043	0.0101	0.188	0.202	32.8	-1.6	88.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0162	0.0169	0.0042	0.082	0.234	141.3	160.7	100.1
2	6	0.0148	0.0149	0.004	0.086	0.244	141.5	4.4	92.9
3	23	0.005	0.0022	0.0017	0.11	0.222	117	148.5	151.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0185	0.0614	0.0133	0.228	0.29	119.8	78.3	102.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0014	0.0011	0.069	0.332	68.3	-145.5	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0163	0.0212	0.0052	0.102	0.405	139.2	110.6	179
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0743	0.015	0.241	0.03	72.7	-123.6	78.2
