order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0304	0.362	0.0371	0.372	0	0	59.2	88.9
1	1	0.0234	0.0556	0.0095	0.13	0.002	45.6	114.7	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.2351	0.0423	0.612	0.09	45.2	75.6	43
2	5	0.0219	0.0367	0.0067	0.097	0.096	92.9	-20.2	88.6
2	5	0.0172	0.0478	0.0115	0.231	0.097	40.7	30.5	63.4
3	34	0.0191	0.0354	0.0074	0.123	0.107	106.6	11.7	89.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0127	0.0104	0.0031	0.075	0.068	15.9	-72.1	122.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0229	0.0673	0.0127	0.195	0.059	91.4	120.1	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0147	0.0231	0.0067	0.157	0.059	21.6	28.2	88.2
2	5	0.0188	0.0712	0.0175	0.351	0.041	133.4	-89.1	118.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0159	0.0231	0.0058	0.116	0.055	21.4	0.7	122.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0231	0.0377	0.0065	0.09	0.099	91.4	151.6	104.6
