radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.011	0.0631	-0.1742	0.117	-0.4569	0.5082	-0.3621	0.7814	0	2	1	0	1	0.0022	0.7083	0	0.011
0.0129	0.0576	-0.1434	0.0961	-0.4035	0.7229	-0.5089	0.4674	1	3	1	0	2	0.0016	0.7083	0	0.0129
0.0117	0.0561	-0.101	0.0676	-0.3771	0.6425	-0.091	0.7609	2	4	1	0	3	0.0015	0.7083	0	0.0117
0.0121	0.0551	-0.0653	0.0687	-0.3261	0.7163	-0.5465	0.4339	3	5	1	0	4	0.0017	0.75	0	0.0121
0.0096	0.0465	-0.0265	0.0437	-0.2969	0.7079	-0.4555	0.5399	4	6	1	0	5	0.0011	0.7083	0	0.0096
0.0102	0.0374	0.0065	0.0265	-0.2702	0.7663	-0.2534	0.5904	5	7	1	0	6	0.0012	0.5	0	0.0102
0.0102	0.038	0.0346	0.0114	-0.2508	0.716	-0.3507	0.6037	6	8	1	0	7	0.0012	0.4167	0	0.0102
0.0115	0.0325	0.0624	-0.0031	-0.2299	0.6772	-0.5421	0.4975	7	9	1	0	8	0.0013	0.5	0	0.0116
0.0103	0.0369	0.0826	-0.0232	-0.2114	0.8677	-0.4191	0.2675	8	10	1	0	9	0.001	0.3333	0	0.0103
0.0101	0.0375	0.1081	-0.0394	-0.1996	0.2638	-0.7129	0.6498	9	11	1	0	10	0.0012	0.3333	0	0.0101
0.0111	0.0314	0.1045	-0.0516	-0.1718	0.1111	-0.1313	0.9851	10	12	1	0	11	0.007	0.4063	0	0.0114
0.0096	0.0238	0.1079	-0.0558	-0.1409	-0.474	0.3974	0.7857	11	13	1	0	12	0.0012	0.375	0	0.0094
0.0096	0.0391	0.085	-0.0492	-0.1302	-0.5816	0.0671	0.8107	12	14	1	0	13	0.0089	0.3333	0	0.0083
0.0096	0.0481	0.0613	-0.0414	-0.1005	-0.9384	-0.0447	0.3428	13	0	1	0	14	0.0013	0.2917	0	0.0054
0.0092	0.0479	0.1109	-0.0604	-0.1737	0.3542	-0.4641	0.8119	11	16	2	1	1	0.0024	0.4583	0	0.0092
0.0089	0.0649	0.1307	-0.0819	-0.1411	0.3508	-0.9355	0.0433	15	17	2	1	2	0.0015	0.5	0	0.0089
0.0098	0.0444	0.1533	-0.1424	-0.1319	0.352	-0.9354	0.033	16	18	2	1	3	0.0012	0.5417	0	0.0098
0.01	0.0297	0.1736	-0.1819	-0.1326	0.469	-0.8656	0.1754	17	19	2	1	4	0.001	0.5	0	0.0101
0.0102	0.0246	0.1821	-0.2159	-0.1354	0.6966	-0.6779	0.2349	18	20	2	1	5	0.0049	0.3	0	0.0156
0.0078	0.049	0.1963	-0.2339	-0.1274	0.2018	-0.9313	-0.3033	19	21	2	1	6	0.001	0.4167	0	0.0078
0.0088	0.0445	0.2062	-0.2797	-0.1396	0.4896	-0.8711	-0.0387	20	22	2	1	7	0.001	0.3333	0	0.0088
0.01	0.0372	0.2205	-0.3216	-0.1439	0.462	-0.8122	-0.3562	21	23	2	1	8	0.0009	0.25	0	0.0126
0.008	0.0415	0.243	-0.3499	-0.1507	0.3443	-0.9388	-0.0066	22	24	2	1	9	0.0011	0.3333	0	0.008
0.0099	0.0225	0.2534	-0.3901	-0.1548	0.3309	-0.9433	-0.0273	23	25	2	1	10	0.0009	0.3333	0	0.0101
0.0084	0.0226	0.2643	-0.4124	-0.1471	-0.2043	-0.978	-0.0422	24	26	2	1	11	0.0008	0.3333	0	0.0084
0.0102	0.0281	0.2592	-0.4347	-0.1479	0.3101	-0.9076	0.283	25	27	2	1	12	0.0012	0.4167	0	0.0117
0.0072	0.0323	0.2764	-0.4561	-0.1353	0.2865	-0.918	0.2742	26	28	2	1	13	0.0049	0.5	0	0.0068
0.008	0.0413	0.2801	-0.4798	-0.1385	0.3243	-0.7795	-0.536	27	29	2	1	14	0.0009	0.2917	0	0.008
0.0071	0.0144	0.3008	-0.5135	-0.1557	0.3458	-0.6224	-0.7021	28	30	2	1	15	0.0023	0.5625	0	0.007
0.0097	0.0313	0.3067	-0.5151	-0.1581	0.7114	-0.5478	0.4403	29	31	2	1	16	0.0014	0.25	0	0.0102
0.0095	0.0019	0.3343	-0.5277	-0.1507	0.7819	-0.5676	0.2578	30	32	2	1	17	0.01	0.05	0	0.01
0.0101	0.0697	0.3355	-0.5377	-0.1391	0.5409	-0.663	-0.5175	31	33	2	1	18	0.001	0.4167	0	0.0145
0.0099	0.0357	0.3549	-0.5973	-0.1548	0.411	-0.8862	-0.2138	32	34	2	1	19	0.0057	0.3438	0	0.0131
0.0084	0.038	0.3647	-0.6261	-0.1769	-0.1078	-0.9815	-0.1581	33	35	2	1	20	0.0046	0.4063	0	0.0084
0.0072	0.0322	0.3734	-0.6641	-0.169	0.0396	-0.9949	-0.093	34	36	2	1	21	0.0028	0.375	0	0.0072
0.0066	0.025	0.37	-0.6961	-0.1678	0.1223	-0.9822	0.1424	35	37	2	1	22	0.0045	0.4375	0	0.0055
0.0088	0.0293	0.3667	-0.7115	-0.1541	-0.2502	-0.7922	0.5566	36	38	2	1	23	0.01	0.05	0	0.01
0.0098	0.0283	0.3681	-0.7252	-0.1738	0.1406	-0.9651	-0.2211	37	39	2	1	24	0.0009	0.4167	0	0.0117
0.0083	0.0312	0.3691	-0.7461	-0.1764	-0.7715	-0.5436	0.3307	38	40	2	1	25	0.0007	0.3333	0	0.0083
0.0081	0.0263	0.3453	-0.7629	-0.1657	-0.7044	-0.5309	0.4712	39	41	2	1	26	0.0008	0.3333	0	0.0081
0.0095	0.0061	0.3221	-0.7802	-0.1618	-0.165	-0.8838	0.4378	40	42	2	1	27	0.0009	0.3333	0	0.0134
0.0085	0.0248	0.3138	-0.7873	-0.1573	0.1264	-0.9323	-0.3389	41	43	2	1	28	0.0011	0.25	0	0.0086
0.0093	0.0339	0.3172	-0.8093	-0.1523	0.4444	-0.8935	0.0642	42	44	2	1	29	0.0035	0.2	0	0.0151
0.0087	0.0344	0.3348	-0.8178	-0.1463	0.8411	-0.1889	0.5069	43	45	2	1	30	0.0038	0.4063	0	0.009
0.0083	0.0236	0.3517	-0.8269	-0.1227	0.4484	0.0462	0.8926	44	46	2	1	31	0.01	0.05	0	0.01
0.0086	0.0339	0.3576	-0.8289	-0.1337	0.9808	-0.1488	-0.1263	45	47	2	1	32	0.0013	0.3333	0	0.0091
0.008	0.0396	0.3847	-0.8346	-0.1361	-0.0164	-0.9261	-0.3769	46	48	2	1	33	0.0009	0.375	0	0.0081
0.008	0.0296	0.3899	-0.8697	-0.1543	-0.0144	-0.8959	-0.4441	47	49	2	1	34	0.01	0.05	0	0.01
0.008	0.0095	0.3947	-0.9	-0.1535	-0.0423	-0.9684	-0.2457	48	50	2	1	35	0.0008	0.375	0	0.0082
0.0058	0.0367	0.4059	-0.9046	-0.1568	0.3717	-0.928	0.0265	49	51	2	1	36	0.004	0.5833	0	0.0058
0.0077	0.0292	0.4144	-0.9408	-0.1578	0.4711	-0.7829	-0.4064	50	52	2	1	37	0.01	0.05	0	0.01
0.0076	0.0245	0.4265	-0.9509	-0.1472	0.4216	-0.7749	0.4711	51	53	2	1	38	0.01	0.05	0	0.01
0.0075	0.0051	0.4416	-0.9668	-0.1549	0.6045	-0.7963	0.0244	52	0	2	1	39	0.01	0.05	0	0.01
