order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0247	0.1933	0.0327	0.441	0	0	-141.2	74.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.1858	0.0373	0.599	0.1	68.2	118.9	67.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0163	0.0632	0.0159	0.319	0.139	129.4	-5	72.1
0	0	0	0	0	0	0	0	0	0
2	4	0.021	0.0595	0.0113	0.172	0.148	109.5	32.6	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0145	0.012	0.0039	0.106	0.206	122.2	68.7	95.8
3	9	0.0145	0.0337	0.0105	0.271	0.205	72.4	-118.7	106.9
4	14	0.0138	0.0116	0.0038	0.102	0.197	104	71	173
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0223	0.0774	0.0139	0.198	0.108	118.3	-15.7	69.6
