order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0215	0.2181	0.0379	0.537	0	0	122.5	26.6
1	1	0.015	0.0614	0.0134	0.234	0.165	177	-53.4	87.6
1	1	0.0302	0.0529	0.007	0.074	0.164	51.1	172.3	56.5
1	1	0.0175	0.2108	0.0489	0.903	0.23	101.4	-12	87.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0094	0.0057	0.0025	0.093	0.221	82.3	164	105.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0275	0.1352	0.0196	0.227	0.257	81.8	105.6	96.1
2	4	0.0231	0.0607	0.0105	0.145	0.281	41.7	-46.8	85.3
0	0	0	0	0	0	0	0	0	0
3	9	0.0134	0.0225	0.0066	0.156	0.334	121.8	-54	89.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0229	0.1725	0.0301	0.419	0.329	88	121.6	60.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	73	0.0233	0.0809	0.0139	0.189	0.182	138.8	137.5	104.2
3	22	0.0218	0.0439	0.0089	0.15	0.295	84.9	-177.9	90.2
0	0	0	0	0	0	0	0	0	0
3	73	0.005	0.0014	0.0011	0.072	0.179	39.7	-16.7	104.7
3	22	0.02	0.1012	0.0213	0.359	0.192	112.8	163.6	41.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0164	0.0223	0.0054	0.105	0.299	131.4	-49	28.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	73	0.0075	0.0034	0.002	0.098	0.144	144.5	89.1	72.4
0	0	0	0	0	0	0	0	0	0
3	73	0.0157	0.0611	0.0177	0.421	0.154	136.7	-11.2	68.8
3	73	0.0211	0.1192	0.0226	0.34	0.15	18.8	-148	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	73	0.0142	0.0291	0.0078	0.169	0.141	73	-50.3	96.5
0	0	0	0	0	0	0	0	0	0
3	73	0.007	0.0036	0.002	0.092	0.111	114.4	139.4	119.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	73	0.0143	0.0214	0.0059	0.128	0.117	94.5	-37.3	48.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	73	0.0156	0.0231	0.0059	0.121	0.104	119.2	-43.2	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	73	0.0153	0.0268	0.0076	0.175	0.094	92.7	106.7	158.5
4	45	0.0143	0.0169	0.0053	0.14	0.106	4.9	-31.1	149.4
0	0	0	0	0	0	0	0	0	0
4	46	0.0204	0.0305	0.006	0.093	0.121	107.3	-68.4	125
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0166	0.3549	0.0866	1.683	0.236	105.6	97.3	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0252	0.0902	0.0127	0.145	0.139	0	96.8	69.6
