order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0323	0.3009	0.041	0.474	0	0	-134.4	84.9
1	1	0.021	0.025	0.0051	0.084	0.018	90.4	132.8	65.1
1	1	0.0161	0.1233	0.0306	0.603	0.083	143.6	-133.8	105.2
1	1	0.0154	0.0789	0.0205	0.423	0.083	144.8	-128.2	104.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0135	0.6197	0.1953	4.924	0.072	133.3	-141.6	90.6
2	2	0.0332	0.0534	0.0064	0.062	0.016	17.4	118.1	53.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.017	0.086	0.0202	0.378	0.056	6.1	-159.3	95.3
3	231	0.0152	0.0512	0.0134	0.281	0.089	115.3	64.5	55.8
3	231	0.0121	0.0517	0.0171	0.453	0.185	31.4	37.1	106
3	231	0.0299	0.133	0.0178	0.189	0.058	178.3	-139.4	89.1
3	231	0.0149	0.0875	0.0234	0.498	0.051	119.5	34.2	18.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	230	0.005	0.0013	0.0011	0.068	0.103	78.7	126.4	98.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0128	0.021	0.0066	0.163	0.063	50.8	-99.9	117.3
3	11	0.0189	0.0243	0.0052	0.087	0.051	27.5	-140.8	110.8
4	12	0.0194	0.0954	0.0196	0.322	0.115	108.2	-110.4	137.1
0	0	0	0	0	0	0	0	0	0
3	231	0.0148	0.0595	0.0161	0.345	0.188	42.6	50.3	164.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0199	0.1472	0.0296	0.473	0.041	174.8	40.7	85.2
0	0	0	0	0	0	0	0	0	0
5	22	0.0181	0.0325	0.0086	0.185	0.055	152.1	-67.1	114
5	22	0.02	0.0111	0.0022	0.035	0.08	109.3	-90	29.1
4	12	0.0068	0.0022	0.0013	0.061	0.111	85.1	84.5	66
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	24	0.005	0.002	0.0016	0.1	0.11	107.5	116.5	92.4
4	15	0.0186	0.0806	0.0173	0.295	0.14	150.8	-157.4	79.4
3	229	0.0221	0.0409	0.0074	0.107	0.083	70.3	-162.8	66.7
0	0	0	0	0	0	0	0	0	0
2	6	0.0145	0.0401	0.011	0.242	0.016	15.7	42.5	70.2
3	27	0.0135	0.0131	0.0039	0.092	0.066	78.7	-36.1	100.5
4	12	0.0101	0.0134	0.0048	0.138	0.088	9.7	38.6	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	231	0.0202	0.0974	0.0193	0.305	0.129	74.3	-134.5	140.9
3	231	0.0159	0.036	0.0091	0.181	0.151	92.8	-17.6	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0192	0.1175	0.0245	0.405	0.017	120.3	147.7	24
0	0	0	0	0	0	0	0	0	0
3	38	0.0138	0.0248	0.0072	0.169	0.054	16.5	-173.9	87.2
4	12	0.0202	0.0772	0.0153	0.24	0.126	125.7	69.7	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0061	0.0083	0.0054	0.283	0.05	88.9	20.3	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.005	0.0027	0.0022	0.14	0.047	144	69.4	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	12	0.0069	0.0029	0.0018	0.093	0.157	82.7	-124.6	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0073	0.0025	0.0015	0.071	0.159	41.6	145.7	73.9
2	6	0.0123	0.0593	0.022	0.658	0.07	86.2	124.4	118.6
3	58	0.0216	0.0594	0.011	0.162	0.075	122.2	20.7	137.7
0	0	0	0	0	0	0	0	0	0
2	6	0.0159	0.0657	0.0165	0.331	0.058	48.1	-77	88
0	0	0	0	0	0	0	0	0	0
2	6	0.0186	0.0384	0.0082	0.141	0.049	2.7	-139.4	81.1
2	6	0.0189	0.0587	0.0124	0.209	0.03	84.3	-42.2	95.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0126	0.0385	0.0122	0.307	0.063	66.2	25.8	97.7
3	70	0.0138	0.0736	0.0213	0.489	0.05	7.2	-139.7	88
0	0	0	0	0	0	0	0	0	0
3	11	0.005	0.0021	0.0015	0.09	0.088	38.5	125.8	73.6
5	35	0.0177	0.0166	0.0038	0.068	0.14	56.4	-58.4	124
0	0	0.0156	0.0225	0.0057	0.117	0.049	0	179	51.3
2	6	0.0205	0.2205	0.044	0.709	0.058	161.2	-160.7	111.5
3	78	0.0113	0.0076	0.0027	0.076	0.048	140.2	64	60.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0124	0.0706	0.0228	0.588	0.065	42.1	123.6	43.9
2	6	0.0188	0.08	0.017	0.287	0.052	49.1	-102.2	96.5
3	84	0.0215	0.0313	0.0058	0.086	0.049	43.9	85.2	40.2
3	84	0.0159	0.0431	0.0107	0.21	0.062	156.6	169.8	99.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	237	0.015	0.0232	0.0056	0.111	0.114	170.1	70.5	103.7
4	79	0.0131	0.0144	0.0049	0.138	0.063	77.3	100.6	33.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	79	0.0131	0.0236	0.0072	0.174	0.103	73.9	-154.9	137.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0217	0.0905	0.0167	0.245	0.051	11.7	19.3	91.2
0	0	0	0	0	0	0	0	0	0
