order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0254	0.2729	0.0424	0.524	0	0	-10.4	29
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.1006	0.0195	0.307	0.173	92.9	26.2	80.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0256	0.0712	0.0111	0.139	0.172	96.6	138	139.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0245	0.0249	0.0041	0.053	0.158	0	-98.3	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.3767	0.0829	1.493	0.238	123.4	-108.8	82.1
0	0	0	0	0	0	0	0	0	0
2	14	0.0187	0.0654	0.0146	0.26	0.256	170.5	142.9	126.2
0	0	0	0	0	0	0	0	0	0
2	14	0.0155	0.0229	0.0059	0.122	0.303	112.5	-81	104
1	1	0.0327	0.0649	0.008	0.078	0.214	115.9	-173.6	92.2
1	1	0.0236	0.2799	0.0551	0.879	0.232	10.2	-124.1	24
2	14	0.005	0.0018	0.0014	0.091	0.328	99.1	27.7	60.1
0	0	0	0	0	0	0	0	0	0
2	20	0.0169	0.0479	0.0112	0.208	0.296	142.3	110.6	118.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0204	0.0455	0.0101	0.186	0.289	53.8	78.2	99.2
2	14	0.0182	0.052	0.0124	0.241	0.301	43	-134.7	105.5
0	0	0	0	0	0	0	0	0	0
2	20	0.021	0.0539	0.0107	0.172	0.274	96.6	-154.9	117.7
0	0	0	0	0	0	0	0	0	0
2	14	0.0159	0.024	0.0058	0.113	0.335	67.6	101.4	59.1
0	0	0	0	0	0	0	0	0	0
2	14	0.0195	0.027	0.0055	0.09	0.321	95.9	89.2	51.6
2	14	0.0181	0.0459	0.0114	0.238	0.335	77.1	67	89.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0173	0.023	0.0054	0.102	0.306	36	161.1	51.5
3	27	0.005	0.0014	0.0011	0.07	0.349	109.8	-161.5	61.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.02	0.0591	0.0126	0.213	0.358	145.6	124.7	77.9
0	0	0	0	0	0	0	0	0	0
2	20	0.005	0.0017	0.0013	0.085	0.372	67.3	-36.6	54.8
2	20	0.0184	0.0539	0.0134	0.271	0.345	94.8	-15.3	88.8
2	20	0.015	0.036	0.0087	0.17	0.337	30.9	-134.3	71.3
0	0	0	0	0	0	0	0	0	0
2	14	0.005	0.0009	0.0007	0.044	0.358	68.1	-132.8	26.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0092	0.0072	0.0032	0.113	0.318	167.1	-14.9	28
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0143	0.014	0.0039	0.087	0.464	148.5	-118.9	125.9
0	0	0	0	0	0	0	0	0	0
3	34	0.0164	0.0301	0.0074	0.143	0.304	4.7	43.2	117.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.019	0.0658	0.0148	0.266	0.516	60.6	-79.6	96.9
2	14	0.0244	0.0555	0.0091	0.119	0.372	67.2	87.9	27.4
0	0	0	0	0	0	0	0	0	0
3	44	0.0194	0.0417	0.0086	0.142	0.5	145.5	-79.2	131.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.016	0.0759	0.0196	0.405	0.375	93.5	-111.5	47.3
2	14	0.0188	0.0317	0.0068	0.115	0.419	123.1	124.5	95.5
2	14	0.0096	0.0045	0.0022	0.098	0.41	72.7	-51.7	107
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0205	0.0237	0.0046	0.072	0.419	71.7	44.1	44.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.0152	0.0171	0.0045	0.094	0.387	40.9	-177.9	52.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.005	0.0016	0.0013	0.082	0.446	38.1	146.3	128.3
0	0	0.0136	0.0106	0.003	0.069	0.438	0	-113.3	73.1
2	14	0.0156	0.0123	0.0032	0.065	0.477	64.6	-1	114.8
0	0	0	0	0	0	0	0	0	0
3	68	0.0136	0.0135	0.004	0.093	0.454	66.4	-29.4	88.7
2	14	0.0152	0.0135	0.0036	0.075	0.479	104.7	170.3	133.6
3	68	0.0151	0.0262	0.0069	0.146	0.466	33.4	-98.2	95
2	14	0.0161	0.0227	0.006	0.128	0.503	41.6	-106.9	106.9
3	68	0.0149	0.0174	0.0047	0.099	0.472	53.7	-73.2	33.1
0	0	0	0	0	0	0	0	0	0
2	14	0.0222	0.0233	0.0042	0.061	0.528	119.7	73.5	57.4
4	91	0.0189	0.0219	0.0046	0.078	0.475	17.7	20.4	72.2
0	0	0	0	0	0	0	0	0	0
2	14	0.0151	0.0268	0.0078	0.187	0.553	51.8	-53.8	128.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.005	0.0018	0.0015	0.093	0.565	64.8	-28.7	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
