order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.023	0.1442	0.0232	0.303	0	0	-37.8	55.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0198	0.0696	0.0154	0.275	0.093	84.1	-1.9	41.4
0	0	0	0	0	0	0	0	0	0
2	91	0.0254	0.1914	0.0302	0.379	0.278	43.9	-13.2	155.8
0	0	0	0	0	0	0	0	0	0
3	93	0.0079	0.0063	0.0032	0.13	0.058	55	48.9	135.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0194	0.005	0.102	0.112	17.4	-7.7	43.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0294	0.0871	0.0119	0.128	0.146	90.9	-89.7	112.2
2	91	0.005	0.003	0.0024	0.151	0.246	145	-113.6	124.4
0	0	0	0	0	0	0	0	0	0
2	91	0.0256	0.1393	0.0218	0.271	0.237	101.6	160.8	51.5
3	6	0.0241	0.058	0.0107	0.164	0.234	106.6	-143.9	88.8
3	6	0.0214	0.0242	0.0045	0.067	0.152	68.9	78.3	105.3
3	6	0.0241	0.0771	0.0147	0.246	0.194	98.2	-130.2	70
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0562	0.0107	0.161	0.083	99	-122.9	102.5
1	1	0.0253	0.0652	0.0118	0.181	0.143	70.7	-21.7	162.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0243	0.0522	0.0098	0.153	0.241	141.3	-53.7	119.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0266	0.2454	0.0358	0.415	0.151	122.6	-107.3	125.7
2	12	0.0267	0.0838	0.0125	0.149	0.178	152.1	-154	131.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.019	0.1336	0.0278	0.459	0.292	124.5	143	70.3
2	91	0.005	0.002	0.0016	0.103	0.282	88.3	-174.3	122
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0286	0.2464	0.0345	0.385	0.31	43.2	-118.2	62.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0186	0.0557	0.0133	0.265	0.364	35.6	95.9	71
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	95	0.005	0.0018	0.0014	0.092	0.154	164.9	-129.1	82.4
3	45	0.0374	0.1399	0.0149	0.127	0.343	158.9	-24	135.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0175	0.0249	0.0057	0.104	0.39	83.1	173.6	63.5
2	91	0.0181	0.0525	0.0133	0.287	0.464	111.7	58.5	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	95	0.024	0.0706	0.0118	0.156	0.133	20.7	-59	110.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.029	0.0873	0.012	0.132	0.357	63	69.3	92.1
3	51	0.005	0.0024	0.0019	0.123	0.427	95.5	-39.6	108.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0218	0.0308	0.0057	0.083	0.435	56.9	73.9	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0183	0.0508	0.0111	0.193	0.519	25.9	132.3	44
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.3403	0.0706	1.183	0.08	122.3	-179.8	110.2
0	0	0.0375	0.0761	0.0081	0.069	0.056	0	13.3	112.5
2	91	0.0199	0.0515	0.0104	0.166	0.066	72.5	105	100.7
2	12	0.0272	0.0747	0.011	0.129	0.128	95.1	-117.1	72.7
2	36	0.0253	0.0735	0.0118	0.151	0.14	85	-43.6	36.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
