order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0393	0.3776	0.0407	0.35	0	0	30.1	62.3
1	1	0.0245	0.1026	0.0142	0.163	0.074	37	-90.8	70.4
1	1	0.0337	0.2296	0.0362	0.502	0.161	87.7	155.8	43.5
1	1	0.0333	0.1573	0.0189	0.181	0.111	111.8	88.5	95.6
1	1	0.023	0.0381	0.0069	0.101	0.096	19.5	-2.1	107.9
2	14	0.025	0.0882	0.0143	0.184	0.14	18.8	14.5	62
0	0	0	0	0	0	0	0	0	0
2	3	0.0196	0.0429	0.0088	0.143	0.244	23.7	-94.3	80.9
2	3	0.0376	0.0973	0.0104	0.088	0.271	161.4	-7.4	106.9
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0022	0.0018	0.112	0.291	51.8	109.9	59.1
2	3	0.0336	0.0955	0.0114	0.108	0.313	110.7	108	100.4
0	0	0	0	0	0	0	0	0	0
1	1	0.027	0.1119	0.0166	0.196	0.131	31	-34.2	68
