order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0364	0.3111	0.0409	0.432	0	0	118.3	57.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0127	0.0101	0.0034	0.102	0.078	77.1	-48.3	121.4
2	44	0.005	0.0015	0.0012	0.076	0.083	68.2	-100.9	80.7
0	0	0	0	0	0	0	0	0	0
2	44	0.0264	0.0392	0.0059	0.071	0.188	89.9	-162	144.2
1	1	0.02	0.0548	0.011	0.175	0.07	110	159.8	102.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0252	0.0314	0.005	0.063	0.17	98.5	-105.8	146.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0241	0.0934	0.0155	0.205	0.204	66.1	176.8	150.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0095	0.005	0.0021	0.068	0.136	127.7	-179.5	40
1	1	0.0261	0.0556	0.0084	0.1	0.149	123.2	-98.5	125
0	0	0	0	0	0	0	0	0	0
3	26	0.0229	0.0182	0.0032	0.044	0.153	25.2	135.1	138.9
2	44	0.0214	0.0384	0.0072	0.107	0.197	90	-84.4	142.3
0	0	0	0	0	0	0	0	0	0
2	28	0.005	0.0016	0.0013	0.083	0.161	129	-79.2	69.5
2	29	0.0197	0.0366	0.0075	0.123	0.133	106.6	64	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.2273	0.0364	0.472	0.03	60.8	-154.1	27.3
