order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0205	0.1325	0.0261	0.411	0	0	133.6	48.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.3269	0.0691	1.18	0.064	41.6	0	28.2
1	1	0.0244	0.0568	0.0093	0.122	0.066	101.8	-120.7	43.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0181	0.0281	0.0062	0.109	0.162	0	-6.7	141.3
2	3	0.0172	0.0166	0.0044	0.098	0.105	115.7	-114.6	109.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0162	0.0541	0.0153	0.363	0.161	141.3	-168.7	154.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0183	0.0578	0.0126	0.219	0.184	107.4	-14.7	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0139	0.0172	0.005	0.113	0.074	79.3	129.4	109.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.1	0.024	0.471	0.185	109.4	158.1	95.6
