order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0392	0.3385	0.0398	0.387	0	0	33.1	48.3
1	1	0.019	0.105	0.0204	0.318	0.303	31.6	36.4	33.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.2314	0.0422	0.626	0.084	58.8	-46.3	59.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0222	0.0509	0.0092	0.132	0.093	64.9	-71.4	119.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0173	0.0454	0.0104	0.191	0.476	36.6	-57.2	157.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.2146	0.0274	0.286	0.049	79.5	-178	34.7
0	0	0	0	0	0	0	0	0	0
2	24	0.0246	0.0605	0.0104	0.144	0.2	68.9	179.9	76.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.02	0.0308	0.0062	0.098	0.065	73.5	161.7	118.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0229	0.0395	0.0069	0.096	0.361	0	-59.2	26.1
