order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0299	0.1825	0.0324	0.476	0	0	69.1	41.9
1	1	0.02	0.0462	0.0092	0.147	0.01	64.9	-93.6	48.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.102	0.0165	0.211	0.035	118.6	-22.5	70.9
1	1	0.029	0.0595	0.0082	0.09	0.04	40.2	0.3	30.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0026	0.0021	0.134	0.156	97.4	-98.5	126.5
1	1	0.0185	0.0416	0.0113	0.26	0.196	43.9	161	125.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0094	0.0064	0.0033	0.147	0.217	132.7	-13.3	125.1
2	11	0.0175	0.0305	0.007	0.127	0.21	119.4	39	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.064	0.0152	0.286	0.307	59	98.5	52.5
2	18	0.0211	0.065	0.0123	0.186	0.356	122.3	-65.5	144.9
2	18	0.0266	0.0772	0.0116	0.139	0.311	14.2	166.2	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.016	0.0286	0.0071	0.142	0.418	109.8	-73.5	150.9
1	1	0.0419	0.1082	0.0103	0.078	0.05	70.6	-123.2	41
2	11	0.0175	0.0275	0.0063	0.114	0.212	111.6	179.8	162.3
