order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0179	0.119	0.0222	0.335	0	0	2.9	107.9
1	1	0.0147	0.0136	0.004	0.1	0.004	163.7	170.9	95.1
1	1	0.0167	0.0253	0.0061	0.116	0.016	69.5	74.5	85.5
1	1	0.0167	0.0939	0.024	0.494	0.017	146.8	118.4	120
1	1	0.017	0.3654	0.0839	1.538	0.026	61.2	24	73
2	4	0.0157	0.0163	0.0041	0.084	0.023	92	64.7	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0161	0.0304	0.0085	0.198	0.072	56.9	-56.8	107.6
2	5	0.0161	0.0605	0.0152	0.305	0.051	52.4	73.4	92.5
2	5	0.0191	0.0279	0.0058	0.097	0.068	48.8	96.2	99.3
2	5	0.0084	0.0036	0.0017	0.066	0.073	34.3	-25.5	100.9
3	12	0.0069	0.0043	0.0026	0.129	0.036	169.5	169.2	84.1
3	13	0.0153	0.0289	0.0075	0.156	0.053	59.3	131.1	112
0	0	0	0	0	0	0	0	0	0
2	5	0.0167	0.0536	0.0136	0.276	0.074	37.2	-30.3	99.1
3	19	0.0178	0.0129	0.0029	0.052	0.065	93.4	-124	91.4
3	19	0.0196	0.0312	0.0064	0.103	0.062	91.3	-121.7	80.3
3	13	0.0181	0.0244	0.0054	0.095	0.056	119.4	-151.2	100.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0173	0.0344	0.0079	0.146	0.08	134.9	162.9	109.5
2	5	0.0157	0.0431	0.0115	0.247	0.094	142.6	-16.8	96.5
2	5	0.0163	0.0295	0.0072	0.141	0.091	42.5	69.3	77.9
2	5	0.0154	0.019	0.0055	0.129	0.091	41.1	38.3	106.3
3	24	0.005	0.002	0.0016	0.101	0.082	177.5	-90.9	102.8
3	25	0.0146	0.0239	0.0065	0.142	0.08	93.2	-109.7	118.4
2	5	0.0152	0.0369	0.0098	0.209	0.078	83.1	133.7	82.9
0	0	0	0	0	0	0	0	0	0
3	13	0.0124	0.0261	0.0086	0.235	0.055	101.1	-179	96.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0141	0.0238	0.0073	0.18	0.085	103.1	-35.1	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0179	0.0401	0.009	0.16	0.088	45.5	-53.9	118.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0125	0.0104	0.0033	0.085	0.084	116.7	-101.2	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0142	0.0281	0.0076	0.162	0.086	79.4	94.1	96.6
3	34	0.0134	0.0213	0.0063	0.151	0.087	29.3	147.4	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
