order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0287	0.1311	0.0232	0.354	0	0	16.4	55.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.0361	0.006	0.079	0.067	43	-95.2	59.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0121	0.1194	0.0403	1.083	0.082	128.2	-27.5	54.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0115	0.0497	0.0188	0.574	0.087	36	-55.4	94.6
2	8	0.015	0.1007	0.0268	0.567	0.093	74.1	-109.8	73.2
2	8	0.0115	0.0153	0.0053	0.147	0.119	131.8	-48.8	55.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0107	0.0093	0.0035	0.103	0.083	76	37.6	131.9
3	11	0.0143	0.0162	0.0054	0.149	0.147	58.5	-73.1	7
0	0	0	0	0	0	0	0	0	0
3	11	0.018	0.0621	0.0138	0.244	0.151	11.5	-49.8	82.6
0	0	0	0	0	0	0	0	0	0
2	8	0.0115	0.0149	0.0052	0.145	0.17	111.1	81.2	134.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0222	0.0501	0.0091	0.13	0.164	45.1	-29.6	110.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0115	0.0129	0.0045	0.126	0.18	68	-102.2	48.7
3	10	0.0217	0.061	0.0113	0.165	0.124	133.1	-164.2	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0114	0.0276	0.0109	0.358	0.246	79	-32.8	146.7
0	0	0	0	0	0	0	0	0	0
2	8	0.0114	0.0118	0.0045	0.142	0.235	76.1	-147.6	116.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0097	0.0105	0.0043	0.141	0.138	27.5	-33.9	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.009	0.0074	0.0033	0.118	0.223	86.8	161.8	79.4
2	8	0.0303	0.086	0.0114	0.119	0.265	60.2	-100.8	106.2
0	0	0	0	0	0	0	0	0	0
