order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0214	0.0263	0.0049	0.073	0	0	-139	29.3
1	1	0.0163	0.0208	0.0051	0.099	0.008	107.7	68	70.4
1	1	0.0199	0.2089	0.0449	0.771	0.024	107.9	-40	105.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0203	0.1303	0.0256	0.401	0.032	73.3	-49.7	95.7
2	3	0.0141	0.0213	0.006	0.133	0.018	4	13	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0142	0.0283	0.0079	0.174	0.022	114.8	-11.3	84.6
3	5	0.0118	0.0223	0.0062	0.143	0.049	80.6	148.9	93.1
