order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0624	0.524	0.0496	0.427	0	0	91.3	70.1
1	1	0.025	0.6479	0.0947	1.148	0.083	13.4	114.4	68.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0238	0.0267	0.0054	0.091	0.15	16.5	97.7	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0244	0.0581	0.0095	0.124	0.147	10.7	74.4	83.1
2	2	0.0226	0.0777	0.0138	0.194	0.138	103.1	5.3	67.9
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.001	0.0008	0.049	0.12	82.6	-124.9	91.6
2	2	0.0154	0.0328	0.0085	0.176	0.112	40.2	103.5	82
2	2	0.0222	0.0319	0.0057	0.082	0.127	113.3	49.5	96.7
2	2	0.0252	0.0676	0.0107	0.135	0.145	29.9	91.2	84.3
