order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0356	0.7014	0.0674	0.536	0	0	-17.4	88.2
1	1	0.0216	0.3246	0.074	1.397	0.035	98.2	110.5	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0154	0.0362	0.0096	0.21	0.084	86.8	-7.7	116.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0192	0.0999	0.0222	0.393	0.07	138.8	145.6	72.4
2	2	0.02	0.0357	0.0077	0.134	0.085	67.7	172.1	134
2	2	0.0236	0.0293	0.005	0.067	0.097	33.7	23.9	97.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0199	0.019	0.0038	0.061	0.108	83.2	-23.8	79
2	2	0.0199	0.0344	0.0069	0.111	0.092	122.9	160.2	87
2	2	0.0142	0.0281	0.0079	0.177	0.081	120.7	-11.5	16.8
2	2	0.0188	0.0352	0.0075	0.127	0.101	144	-41.4	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0186	0.0263	0.0056	0.097	0.162	73.8	102.7	97.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0023	0.0015	0.083	0.067	51.7	70.3	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0187	0.0962	0.0238	0.485	0.073	96.3	-143.1	73.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0149	0.0262	0.0082	0.215	0.081	112.9	45.1	166.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0195	0.02	0.0041	0.067	0.077	0	-96.5	71.2
2	2	0.0154	0.029	0.0075	0.156	0.086	75.3	76.2	153.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0156	0.0347	0.0105	0.266	0.087	65.9	-27.3	89.4
2	2	0.0262	0.1191	0.0182	0.221	0.09	131.1	171	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0176	0.0356	0.0079	0.138	0.101	0	166.4	67.6
