order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0273	0.2467	0.0384	0.488	0	0	-159.5	71.1
1	1	0.0174	0.2264	0.0518	0.968	0.044	134	-139.2	74.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0184	0.0824	0.0179	0.31	0.03	179.2	28.7	82.3
2	20	0.0181	0.0306	0.0071	0.133	0.04	135.4	-58.2	90.2
2	2	0.02	0.074	0.0151	0.246	0.032	18.3	146.2	89.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0137	0.046	0.011	0.212	0.05	27.2	59.2	86.6
1	1	0.0151	0.0676	0.0158	0.298	0.023	121.6	83.2	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0389	0.0873	0.009	0.073	0.037	118.4	41.9	70.6
2	2	0.0236	0.0862	0.0146	0.197	0.053	89.4	-81.6	135.9
2	2	0.0171	0.0442	0.0107	0.207	0.036	71.4	67	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0138	0.0136	0.004	0.092	0.061	65.6	80.9	88.9
1	1	0.0195	0.1033	0.0226	0.393	0.035	57.3	140.1	83.6
2	2	0.0195	0.0098	0.002	0.033	0.032	40.6	-142.3	71.3
3	9	0.0131	0.0272	0.0083	0.203	0.053	107.1	-47.6	90.8
