order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.025	0.1742	0.0304	0.437	0	0	-73.4	42.5
1	1	0.0207	0.0741	0.0139	0.209	0.03	57.6	-0.9	99.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0258	0.0557	0.0086	0.106	0.118	59.6	-44.2	85.6
1	1	0.0191	0.0253	0.0053	0.088	0.091	69.7	128.8	79.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.089	0.0209	0.39	0.071	66.3	-76.6	113.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0177	0.0494	0.0112	0.201	0.085	37.7	94	108.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.1064	0.017	0.218	0.072	177	150.2	90.5
