order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0306	0.308	0.0423	0.477	0	0	148.2	7
1	1	0.0252	0.3627	0.0592	0.772	0.271	27.6	159.5	52.2
1	1	0.0331	0.1102	0.0133	0.128	0.17	107.9	143.4	105.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0272	0.0062	0.112	0.153	30.9	-99.2	131.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0121	0.0236	0.0078	0.203	0.173	102.9	-76.4	131.1
1	1	0.0231	0.0526	0.0091	0.126	0.188	76.4	76.7	32.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0239	0.0689	0.0131	0.212	0.281	85.5	-128	110.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0239	0.2697	0.0467	0.648	0.367	53.1	-148	133.3
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0038	0.0029	0.18	0.313	101.1	-175	71.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0274	0.0381	0.0056	0.064	0.359	169.3	-175.9	68.8
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0309	0.0062	0.098	0.359	45.8	84.2	51.2
2	2	0.0194	0.0568	0.0122	0.211	0.288	68	-133.1	111.5
2	2	0.0158	0.034	0.0086	0.173	0.315	51.3	29.6	81.4
0	0	0	0	0	0	0	0	0	0
3	12	0.0335	0.272	0.0325	0.309	0.417	100	-148.1	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	70	0.0254	0.1288	0.0202	0.253	0.492	88.9	178.6	56.3
4	70	0.0199	0.0944	0.019	0.307	0.496	34.2	170.9	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	70	0.0125	0.0324	0.0103	0.262	0.424	46.5	105.5	71.9
4	70	0.0171	0.0374	0.0088	0.163	0.472	103.3	147.7	87
4	70	0.0213	0.0533	0.01	0.15	0.44	96	126	129.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	70	0.0194	0.0473	0.0101	0.172	0.426	94.1	87.4	28.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0239	0.0677	0.0113	0.151	0.425	101.7	176.6	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0286	0.0925	0.0129	0.144	0.556	128.1	17.9	61.8
0	0	0	0	0	0	0	0	0	0
3	12	0.0119	0.0154	0.0052	0.138	0.576	59.1	-103.9	133.3
3	12	0.0184	0.0356	0.008	0.145	0.606	65.9	73.1	15.7
3	10	0.005	0.0022	0.0017	0.11	0.203	29	70.2	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0175	0.031	0.0071	0.129	0.612	41.3	47.1	141.5
0	0	0	0	0	0	0	0	0	0
4	53	0.0224	0.0353	0.0063	0.09	0.669	50.9	112.6	74.1
4	53	0.0199	0.0368	0.0074	0.119	0.726	132.9	93.2	106.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0267	0.0456	0.0068	0.081	0.495	31.7	-17	21.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0239	0.0596	0.01	0.133	0.313	92.4	171.7	102.6
0	0	0	0	0	0	0	0	0	0
3	12	0.0224	0.1526	0.0227	0.277	0.496	66.8	-111.4	116.1
0	0	0	0	0	0	0	0	0	0
3	19	0.0096	0.0056	0.0026	0.104	0.275	87.2	9	84.8
0	0	0	0	0	0	0	0	0	0
4	52	0.0205	0.0338	0.0066	0.102	0.554	89.6	48.1	132.8
0	0	0	0	0	0	0	0	0	0
5	27	0.0248	0.0838	0.0135	0.174	0.46	79.6	15.8	91.2
0	0	0.0213	0.0363	0.0078	0.138	0.561	0	-104.7	144.3
0	0	0.0239	0.0295	0.0049	0.066	0.496	0	-51.2	79.5
