order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0702	0.7404	0.0534	0.35	0	0	-147.8	75
2	13	0.028	0.1057	0.0151	0.172	0.099	79	-120.9	62.3
2	13	0.0303	0.0994	0.0131	0.137	0.275	61.1	40.3	68.3
2	13	0.02	0.0563	0.0113	0.179	0.238	60.9	8.1	66
2	13	0.0154	0.0317	0.0082	0.171	0.165	87	171.3	71.4
3	14	0.0232	0.0934	0.0161	0.22	0.194	152.1	-56.6	89.4
3	14	0.0324	0.2726	0.0337	0.331	0.181	101	-173.2	158.3
0	0	0	0	0	0	0	0	0	0
3	14	0.0338	0.1977	0.0257	0.268	0.214	113.9	133.9	121.2
0	0	0	0	0	0	0	0	0	0
4	9	0.022	0.0307	0.0056	0.081	0.106	143.5	-3.3	59.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0453	0.9606	0.1038	0.918	0.03	104.2	-16.5	43
2	13	0.0351	0.4927	0.0606	0.597	0.157	106.7	146.9	97.4
