order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.033	0.2798	0.0327	0.305	0	0	180	68.3
2	39	0.012	0.022	0.0074	0.196	0.33	24.1	53	95.4
2	39	0.035	0.5749	0.0623	0.54	0.195	56.1	110	102.2
2	39	0.0328	0.8066	0.0975	0.939	0.259	90.3	-15.6	49.3
2	39	0.0174	0.076	0.0175	0.32	0.121	128	-172.7	135.4
2	39	0.0392	0.9571	0.1057	0.941	0.147	73.8	-11	94.4
2	39	0.037	0.7293	0.0829	0.755	0.165	71.9	86.9	50
2	39	0.0364	0.3004	0.0342	0.311	0.148	63.1	128.1	74.7
2	39	0.04	0.2041	0.0204	0.163	0.173	84	114.3	93.4
2	39	0.0179	0.0556	0.0124	0.22	0.293	78.1	-169.8	68.8
0	0	0	0	0	0	0	0	0	0
3	4	0.0299	0.1607	0.0215	0.229	0.531	93.1	67.7	139
0	0	0	0	0	0	0	0	0	0
3	4	0.034	0.3255	0.0383	0.359	0.732	84.5	-117	89.4
3	4	0.035	0.2822	0.0323	0.293	0.611	94.8	111.3	82.8
3	4	0.0275	0.2967	0.0414	0.462	0.621	49.4	-105.9	77.5
3	4	0.0318	0.415	0.0517	0.514	0.695	63.5	-86	69.7
3	4	0.0369	0.2896	0.0314	0.271	0.629	82.4	28	13.7
3	4	0.0233	0.0815	0.014	0.191	0.727	87.3	75.4	91.8
0	0	0	0	0	0	0	0	0	0
3	6	0.0348	0.2648	0.03	0.271	0.27	119.6	-13.8	123.6
3	6	0.0466	0.2565	0.022	0.15	0.353	173	-152.9	119.3
0	0	0	0	0	0	0	0	0	0
3	6	0.0323	0.2109	0.0262	0.258	0.402	32	-32.8	81.2
3	6	0.0362	0.1297	0.0143	0.126	0.446	94.4	-111.3	47.9
4	43	0.0335	0.1539	0.0184	0.175	0.347	133	-150.8	110.9
0	0	0	0	0	0	0	0	0	0
3	7	0.0283	0.1449	0.0205	0.23	0.417	103.4	-136.2	116.4
3	7	0.0309	0.1346	0.0174	0.179	0.301	154	-154.6	63.2
0	0	0	0	0	0	0	0	0	0
3	7	0.0364	0.4662	0.0547	0.515	0.424	159	108.4	112
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0454	0.2055	0.0181	0.127	0.558	55.8	-16.5	117.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	31	0.0329	0.1816	0.022	0.213	0.348	67.8	-135.8	119
1	1	0.0353	1.5181	0.1669	1.465	0.123	130.3	108.4	100.5
2	39	0.043	0.2452	0.0228	0.169	0.129	58.3	-128.1	23.8
3	2	0.0414	0.1541	0.0149	0.115	0.322	39	16.6	81
3	4	0.0088	0.0113	0.0051	0.185	0.741	11.1	85.2	97.6
3	6	0.0312	0.1707	0.0219	0.223	0.384	63.1	62.5	102.8
