order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0464	1.1078	0.0883	0.582	0	0	-130.2	57
1	1	0.044	1.6012	0.1477	1.084	0.06	62.6	11.8	45.7
1	1	0.0311	0.4239	0.0564	0.597	0.167	62.9	151.6	103.6
0	0	0	0	0	0	0	0	0	0
2	18	0.0325	0.3697	0.0455	0.445	0.198	119.4	-177.3	107.8
2	2	0.0353	0.265	0.031	0.29	0.187	85.3	-165	69
2	2	0.0325	0.6602	0.0745	0.678	0.133	51.4	156.5	110.3
2	2	0.0297	0.2383	0.0321	0.345	0.095	67.7	-30.2	101.7
2	2	0.0284	0.1531	0.0216	0.242	0.183	100.9	-6.2	135.6
2	2	0.0344	0.2968	0.0345	0.319	0.172	63.2	-153.8	136.9
2	2	0.0324	0.2637	0.0324	0.317	0.208	81.4	30.5	28.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0358	0.3647	0.0408	0.362	0.208	41.3	-59	46.6
0	0	0	0	0	0	0	0	0	0
2	18	0.0345	0.5709	0.0575	0.468	0.177	88	-23.3	155.4
0	0	0	0	0	0	0	0	0	0
3	15	0.0238	0.0594	0.01	0.133	0.076	71.6	31.7	132
1	1	0.0348	1.0103	0.1074	0.959	0.195	85.1	91.6	88.2
2	18	0.031	0.3432	0.0442	0.454	0.219	58.8	170.1	80.5
3	19	0.0348	0.1455	0.0167	0.153	0.251	79.7	142.2	92.7
