order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0204	0.2392	0.0513	0.924	0	0	78.7	49
0	0	0	0	0	0	0	0	0	0
1	1	0.0145	0.0143	0.0039	0.086	0.068	36.2	120.1	89.7
1	1	0.0201	0.0539	0.0108	0.171	0.069	47.8	81.8	88.8
2	4	0.0137	0.0139	0.004	0.094	0.113	71	20.2	64.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.0592	0.0143	0.277	0.085	47.8	-83.4	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0235	0.0048	0.079	0.097	96.6	57.2	78.6
1	1	0.0125	0.4796	0.144	3.467	0.079	114.6	60.8	99.9
1	1	0.005	0.0023	0.0018	0.115	0.077	53.3	48.7	102.7
0	0	0	0	0	0	0	0	0	0
2	11	0.0165	0.0437	0.0106	0.204	0.063	80.4	23.8	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.1304	0.0291	0.516	0.088	43.5	-58.3	100.7
0	0	0	0	0	0	0	0	0	0
2	17	0.024	0.1217	0.0203	0.269	0.162	39.8	-143.6	74.5
2	11	0.0135	0.0175	0.0052	0.122	0.109	135.2	12.6	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0203	0.0166	0.0033	0.051	0.104	51.9	-153.8	75.3
2	17	0.0166	0.0211	0.0051	0.098	0.119	88	-2	86.8
0	0	0	0	0	0	0	0	0	0
2	11	0.0239	0.2223	0.0372	0.494	0.112	178.1	62.6	98.9
0	0	0	0	0	0	0	0	0	0
4	330	0.005	0.0017	0.0013	0.085	0.145	90.3	-159.7	85
3	26	0.0137	0.011	0.0032	0.074	0.087	111.5	14.5	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	323	0.0262	0.1606	0.0245	0.297	0.085	116.5	-97.4	74.1
2	11	0.0135	0.0164	0.0048	0.114	0.146	139.7	144.8	122.4
2	17	0.0128	0.0413	0.0118	0.269	0.157	148.4	44.6	60.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0191	0.0171	0.0036	0.06	0.083	0	38.2	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.021	0.0991	0.0188	0.285	0.165	101.8	31.3	85.6
2	11	0.005	0.0028	0.0022	0.141	0.175	69.1	-141.5	111.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0183	0.0391	0.0091	0.17	0.081	101.7	-179	101.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0103	0.0087	0.0029	0.08	0.205	0	-100.5	100.5
0	0	0	0	0	0	0	0	0	0
3	26	0.0306	0.0807	0.0105	0.109	0.111	65.7	-5.7	83.9
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0013	0.0011	0.069	0.199	123.4	158.6	116.2
0	0	0	0	0	0	0	0	0	0
2	11	0.0134	0.0135	0.004	0.096	0.267	105.2	70.1	85
2	11	0.0168	0.0486	0.0116	0.219	0.297	68.3	-135.2	126.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0183	0.0259	0.0057	0.099	0.269	97.8	36.8	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0131	0.0135	0.0044	0.12	0.224	167.7	-134.9	87.7
2	11	0.0294	0.1558	0.0212	0.23	0.218	136.1	-76.7	139.3
3	69	0.0278	0.0996	0.0158	0.201	0.204	49.5	162.3	120.4
2	11	0.0131	0.0993	0.0318	0.815	0.234	66.8	-26	85.1
2	11	0.0205	0.097	0.0189	0.293	0.247	100.2	25.8	112.9
3	71	0.0124	0.0071	0.0027	0.084	0.247	113.7	-173.8	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	71	0.0124	0.0254	0.0092	0.279	0.257	53.7	-24.4	98.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	71	0.0124	0.0129	0.0042	0.107	0.246	95.4	109.1	147.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0281	0.0253	0.0036	0.041	0.202	29.7	74.5	111.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0132	0.0705	0.0218	0.538	0.195	77.5	-24.1	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0143	0.0621	0.0173	0.386	0.156	111	-142.5	92.4
0	0	0	0	0	0	0	0	0	0
5	333	0.0211	0.1212	0.023	0.348	0.269	141.7	160.7	106.6
