order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.036	1.1816	0.0796	0.463	0	0	-48.1	76.3
2	15	0.0166	0.0505	0.0121	0.232	0.032	62.9	59.1	74.9
2	15	0.0238	0.1371	0.023	0.308	0.031	31.2	15.5	82.4
2	15	0.0193	0.0779	0.0162	0.267	0.101	108.7	-176.7	96.5
0	0	0	0	0	0	0	0	0	0
2	15	0.0201	0.0793	0.0165	0.273	0.299	109.1	-177.2	68.9
3	16	0.0222	0.1898	0.0342	0.491	0.073	50	-30.3	71
3	16	0.0228	0.1771	0.0311	0.435	0.15	144.3	-67.2	88.1
3	16	0.0159	0.042	0.0106	0.212	0.116	130.2	123.5	124.8
3	16	0.0227	0.2994	0.0524	0.73	0.15	28.4	-37.6	82.7
3	16	0.0251	0.2791	0.0445	0.564	0.153	57.4	-57.9	89.6
0	0	0	0	0	0	0	0	0	0
2	15	0.0201	0.0377	0.0075	0.119	0.283	156.8	169.8	77
3	6	0.0208	0.0269	0.0052	0.079	0.347	61.4	165.3	122.2
1	1	0.0276	0.7599	0.098	1.017	0.029	8.4	-54.7	81.7
2	15	0.0288	0.4756	0.0674	0.761	0.047	89	28.4	71.4
3	16	0.0279	0.1275	0.019	0.227	0.154	50.3	174.5	104.8
