order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0858	4.5044	0.1897	0.64	0	0	-174.6	43.7
1	1	0.0394	9.8886	0.5842	2.968	0.148	106.9	-103.3	68.8
1	1	0.0535	1.9196	0.1514	0.964	0.013	55.6	96.9	73.1
2	30	0.0496	1.0685	0.0888	0.59	0.16	80.3	-148.5	137.4
2	30	0.0305	0.1785	0.0234	0.244	0.33	121.4	-127.4	119.9
2	30	0.044	0.973	0.0887	0.643	0.272	59.6	30.6	97.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0456	1.411	0.128	0.929	0.349	47.8	170.2	100.6
2	2	0.0392	0.6185	0.0631	0.513	0.34	159.1	-42.8	101.4
2	2	0.0361	0.4707	0.0522	0.461	0.417	125.4	-8.9	109.9
2	2	0.0486	1.4694	0.1367	1.034	0.462	94.4	144.2	59.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0784	4.9168	0.296	1.521	0.402	89.4	-49.8	131.9
1	1	0.0341	0.4512	0.053	0.495	0.17	123.4	-0.8	86
2	3	0.0359	0.177	0.0197	0.175	0.232	134.3	17.6	32.9
3	8	0.0316	0.1229	0.0156	0.157	0.463	171.4	-38.1	111.4
0	0	0	0	0	0	0	0	0	0
3	11	0.0175	0.0352	0.008	0.146	0.505	128.6	-57.7	73.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0527	0.5342	0.0438	0.29	0.483	96	-11	70.7
2	2	0.0328	0.4243	0.0503	0.477	0.356	108.8	57.6	130.1
2	2	0.0335	0.2873	0.0343	0.327	0.253	54.6	24.9	99.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.041	0.6786	0.0662	0.514	0.31	47.7	-81.2	110.3
3	13	0.0419	0.2222	0.0212	0.161	0.253	102.3	-15.8	143.4
3	13	0.0402	0.1964	0.0195	0.155	0.296	133.2	59.8	94.5
3	13	0.0175	0.0382	0.0087	0.158	0.348	94.6	28.2	108.1
1	1	0.0815	5.5791	0.3048	1.378	0.062	75.9	155	64.4
2	2	0.0426	1.5483	0.1458	1.103	0.518	92	-129.2	70.8
2	30	0.0679	1.7954	0.1058	0.496	0.258	105.1	-113.2	77
3	31	0.0426	0.8749	0.0822	0.615	0.588	55.5	123.6	93.7
4	33	0.0209	0.2327	0.0446	0.681	0.355	114	88.2	105
