order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.03	0.262	0.0361	0.397	0	0	-2.7	58.4
1	1	0.0276	0.0714	0.0103	0.119	0.022	21.2	31.2	72.9
1	1	0.0237	0.0814	0.0149	0.22	0.117	39.5	67.5	49.1
2	74	0.0258	0.0662	0.0095	0.111	0.14	44.2	51.5	67.8
2	74	0.005	0.0037	0.003	0.19	0.094	119.5	52.7	61.3
0	0	0	0	0	0	0	0	0	0
2	74	0.0366	0.7718	0.0871	0.792	0.109	38.5	-77.4	83.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	74	0.025	0.1458	0.0255	0.361	0.224	111.2	83.4	52
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	74	0.0215	0.0479	0.009	0.134	0.222	28.1	-0.4	124.9
0	0	0	0	0	0	0	0	0	0
2	74	0.0091	0.0049	0.0022	0.077	0.238	43.2	-69.3	83.8
2	74	0.0255	0.0774	0.0121	0.151	0.235	108.1	8.2	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	74	0.0255	0.1479	0.024	0.312	0.274	45.2	5.5	93
2	74	0.02	0.0402	0.008	0.128	0.323	103.5	-150.4	93.6
3	76	0.0293	0.1228	0.0168	0.183	0.259	63.6	-146.3	89
0	0	0	0	0	0	0	0	0	0
3	76	0.0249	0.1024	0.0164	0.21	0.284	58.1	-87.4	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0325	0.0144	0.0018	0.017	0.187	148.6	17.4	131
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0277	0.1548	0.0224	0.257	0.182	33.2	90.8	81.9
0	0	0	0	0	0	0	0	0	0
3	12	0.0306	0.0846	0.0111	0.115	0.27	99	-16.8	75.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.02	0.0415	0.0092	0.171	0.273	93.2	-37.8	129
3	21	0.0088	0.0074	0.0036	0.144	0.284	83.7	27.6	63.2
0	0	0	0	0	0	0	0	0	0
3	21	0.0211	0.0877	0.0172	0.269	0.305	147.4	-113.9	27.5
0	0	0	0	0	0	0	0	0	0
2	74	0.0097	0.0032	0.0016	0.07	0.436	119.9	-109.8	137.1
2	74	0.0226	0.0801	0.0142	0.2	0.365	131.8	-90.2	156.1
0	0	0	0	0	0	0	0	0	0
3	22	0.019	0.0391	0.0082	0.138	0.317	108.7	-64.8	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	36	0.0257	0.0598	0.0093	0.116	0.228	110.5	93.8	126
4	37	0.0083	0.0101	0.0049	0.186	0.288	23.2	58.7	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0245	0.063	0.0103	0.133	0.239	89.5	31.9	32.8
2	74	0.018	0.0398	0.0088	0.156	0.484	3.7	-124	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0185	0.0333	0.0072	0.123	0.343	60.2	-170.7	87.6
0	0	0	0	0	0	0	0	0	0
3	12	0.005	0.001	0.0008	0.051	0.375	145.5	-154.2	134.9
2	74	0.0171	0.045	0.0099	0.174	0.521	31.8	-11.6	56.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0219	0.0228	0.0042	0.061	0.379	96.3	-10.3	79.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	74	0.0091	0.004	0.002	0.081	0.558	82.4	-136.9	80
0	0	0	0	0	0	0	0	0	0
2	74	0.0194	0.0369	0.0076	0.125	0.596	40.5	-95.4	8.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.8064	0.1273	1.64	0.06	43	-29.8	46
2	3	0.0173	0.0335	0.0085	0.18	0.15	60.6	165.6	97.4
2	74	0.0254	0.0835	0.0139	0.188	0.294	60.6	-57.4	118.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0313	0.041	0.0052	0.053	0.237	40.4	-30.2	94.2
0	0	0	0	0	0	0	0	0	0
3	21	0.0239	0.0765	0.0137	0.198	0.318	71.9	74.6	75.8
0	0	0	0	0	0	0	0	0	0
3	76	0.0101	0.0089	0.0036	0.12	0.249	37.1	-118	85.2
3	41	0.0223	0.0515	0.0093	0.132	0.44	69.1	55.4	67.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	79	0.0634	0.265	0.0167	0.084	0.22	90.6	-118.8	64.2
0	0	0.0291	0.0323	0.0044	0.049	0.199	0	51.3	82.5
4	81	0.005	0.0037	0.0029	0.186	0.348	51.6	-128.2	106.9
4	44	0.0159	0.0124	0.0031	0.063	0.346	113.1	83.1	85.8
0	0	0	0	0	0	0	0	0	0
4	84	0.0099	0.0053	0.0024	0.092	0.45	129.6	47.3	85.8
