order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0154	0.0763	0.0207	0.485	0	0	-71.4	26.8
1	1	0.0147	0.0337	0.0103	0.26	0.035	80.4	72.7	57.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.2145	0.0577	1.233	0.08	22.2	155.8	139
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0141	0.0117	0.0038	0.103	0.089	81.6	-68.6	154.9
2	5	0.0181	0.0211	0.0047	0.083	0.099	124.2	69.2	45.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0111	0.0269	0.0102	0.315	0.266	142	-52.9	116.6
1	1	0.0149	0.0288	0.0078	0.166	0.322	68.6	-30.9	97
2	14	0.0239	0.0295	0.0049	0.066	0.214	122.9	-148.7	102.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0166	0.0416	0.01	0.192	0.142	40.8	61.3	45.2
2	5	0.0215	0.0759	0.0141	0.209	0.158	50	-97.8	47.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.017	0.0198	0.0046	0.087	0.193	107.7	162.7	17.9
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0016	0.0012	0.079	0.215	77.3	8.6	52.4
2	5	0.0206	0.0522	0.0101	0.157	0.309	116.1	90.6	86.9
2	5	0.0059	0.0036	0.0025	0.143	0.284	107.6	72	77.5
2	5	0.0219	0.0984	0.018	0.261	0.357	104.8	78.8	58.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0142	0.0125	0.0035	0.079	0.333	61.1	111.6	32
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0139	0.0204	0.0059	0.135	0.335	42.6	-105.7	123.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0141	0.2116	0.0617	1.433	0.362	131.7	10.9	78
3	37	0.014	0.037	0.0105	0.239	0.363	61.4	-52.8	67.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0113	0.0421	0.0134	0.34	0.374	98.9	-97.5	58.4
4	38	0.0133	0.0205	0.0062	0.147	0.424	46.2	-116.8	115.4
3	37	0.0185	0.0188	0.0041	0.07	0.462	173.8	-108.3	128.7
4	42	0.017	0.0328	0.0077	0.145	0.379	25.7	42.6	23.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0141	0.0174	0.0049	0.111	0.337	110.8	49.2	54
3	37	0.0134	0.0267	0.0089	0.245	0.423	48.7	-111.9	69.4
3	37	0.0176	0.0271	0.0062	0.112	0.435	92	-148.4	56.6
3	37	0.0134	0.0095	0.0028	0.067	0.462	15.9	20.4	63.7
5	45	0.0121	0.0094	0.0031	0.081	0.394	119.8	156.8	112.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0134	0.013	0.0039	0.092	0.371	117.5	-149.8	66.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0134	0.0182	0.006	0.163	0.417	67.4	74.4	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	70	0.0065	0.0028	0.0019	0.104	0.406	112.8	-70.9	92.7
3	37	0.0194	0.0214	0.0044	0.073	0.406	51.5	4.6	107.5
