order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0273	0.7627	0.0839	0.75	0	0	179.9	52.4
1	1	0.0287	0.5891	0.081	0.895	0.119	119.8	-28.9	94.4
1	1	0.0265	0.1936	0.0291	0.349	0.19	15.7	-60	75.3
1	1	0.02	0.0712	0.0142	0.225	0.276	93.2	-173.7	98.5
2	84	0.0312	0.1895	0.0235	0.234	0.358	95.2	178.7	63.9
2	84	0.0243	0.0888	0.0146	0.191	0.281	71.1	-165.2	127.3
2	84	0.0303	0.516	0.0704	0.767	0.155	120.2	128.2	82.7
2	84	0.0273	0.1871	0.0274	0.32	0.255	66.4	-28.8	87.4
2	84	0.0269	0.4914	0.0684	0.76	0.237	143.2	-54.9	125
0	0	0	0	0	0	0	0	0	0
2	84	0.02	0.0591	0.0118	0.188	0.14	33	15.4	109.1
0	0	0	0	0	0	0	0	0	0
2	84	0.0261	0.2897	0.0442	0.538	0.149	27.9	162.2	82
2	84	0.0298	0.2178	0.0292	0.312	0.196	60.9	-148.6	50.2
2	84	0.0374	0.379	0.0445	0.432	0.218	25	153.6	83
2	84	0.0227	0.1314	0.0232	0.325	0.242	74.6	-172.3	81.9
2	84	0.0256	0.2314	0.035	0.422	0.216	54	-78.7	95.9
0	0	0	0	0	0	0	0	0	0
2	84	0.0334	0.4005	0.0479	0.456	0.216	74.2	-87.9	76.4
0	0	0	0	0	0	0	0	0	0
2	84	0.0329	0.1696	0.0206	0.199	0.371	71.5	157.4	83
2	84	0.0246	0.1643	0.0256	0.319	0.373	126.1	6	76.9
2	84	0.0241	0.2059	0.0343	0.459	0.371	80	161.1	87.8
0	0	0	0	0	0	0	0	0	0
2	84	0.0262	0.1912	0.0292	0.356	0.362	96.6	-25.9	113.5
0	0	0	0	0	0	0	0	0	0
2	84	0.0239	0.1669	0.0279	0.371	0.289	53.3	9.2	86.7
0	0	0	0	0	0	0	0	0	0
2	84	0.0295	0.2236	0.0303	0.327	0.392	85.7	-58.3	82.9
2	84	0.0256	0.1018	0.0159	0.198	0.373	42.4	-162.6	108.7
2	84	0.0215	0.052	0.0097	0.143	0.355	78.9	-178.2	81
2	84	0.0162	0.0557	0.0138	0.272	0.388	13.5	-41.8	112.5
2	84	0.0369	0.3215	0.0348	0.301	0.353	36.3	-140	108.4
2	84	0.031	0.1948	0.0252	0.259	0.335	84	-81.5	110.9
2	84	0.0286	0.0967	0.0135	0.15	0.414	134.3	-42.3	132.4
2	84	0.0193	0.0374	0.0076	0.124	0.455	21.1	179.3	62.1
2	84	0.0305	0.1505	0.0198	0.206	0.389	71.1	-15.5	36.6
0	0	0	0	0	0	0	0	0	0
2	84	0.0235	0.0741	0.0126	0.17	0.338	50.1	-122.5	104.6
2	84	0.0258	0.1217	0.0189	0.233	0.321	125	56.9	92.6
2	2	0.0166	0.0272	0.0066	0.126	0.119	36.1	22.6	76.7
2	2	0.0222	0.0892	0.0154	0.212	0.135	59.4	-64.2	65.2
2	2	0.0201	0.1958	0.0334	0.46	0.217	39.1	-99	47.4
2	2	0.0258	0.1342	0.0208	0.257	0.396	61	-152.5	62.2
2	2	0.0216	0.0997	0.0194	0.302	0.473	125.2	-81.7	148.6
2	2	0.0159	0.0558	0.014	0.281	0.613	101.5	-31.1	115
2	2	0.0279	0.1966	0.0287	0.333	0.476	90.1	-102.7	84.5
3	7	0.0181	0.0725	0.0152	0.255	0.334	105.2	-122.5	88.9
3	9	0.0326	0.1851	0.0227	0.222	0.377	70	-20.9	109.4
3	13	0.025	0.0963	0.0154	0.197	0.229	32.2	-53.1	32
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0215	0.03	0.0056	0.083	0.35	80.2	-101.1	105.5
3	35	0.0233	0.0391	0.0067	0.092	0.389	26.3	-64.4	88.8
0	0	0	0	0	0	0	0	0	0
2	84	0.0262	0.1582	0.0254	0.327	0.362	75.1	152.7	112.8
0	0	0	0	0	0	0	0	0	0
2	84	0.0263	0.0601	0.01	0.134	0.164	27.6	-79.3	98.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	48	0.0244	0.0371	0.0061	0.079	0.318	72.7	-10	126.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	84	0.025	0.0905	0.014	0.172	0.283	50.1	-66.2	124.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	84	0.0237	0.0267	0.0045	0.061	0.178	111.1	85	49.6
2	84	0.0286	0.036	0.0055	0.068	0.196	79	-78.9	43.1
0	0	0	0	0	0	0	0	0	0
3	56	0.0209	0.0348	0.0067	0.102	0.314	76.8	171.6	112.7
2	84	0.0267	0.1361	0.021	0.258	0.166	25.4	-122.7	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	84	0.005	0.0013	0.001	0.065	0.127	152.7	118.2	95.1
2	84	0.02	0.0689	0.0138	0.219	0.105	99.3	13.5	14.4
2	84	0.0176	0.029	0.0066	0.119	0.117	84.7	178.4	157.3
2	84	0.0291	0.0581	0.008	0.087	0.093	70.9	100.6	134.8
0	0	0	0	0	0	0	0	0	0
2	84	0.0201	0.0582	0.0116	0.183	0.112	169.4	141.8	88.3
0	0	0	0	0	0	0	0	0	0
2	84	0.0192	0.0267	0.0056	0.092	0.145	126.1	2.1	130.1
1	1	0.0389	5.15	0.6193	6.074	0.37	170.4	-101.7	121.2
2	84	0.0228	0.2062	0.0342	0.455	0.441	70.1	-117.5	62.1
3	23	0.0222	0.0673	0.0117	0.161	0.403	103.8	-114.5	146.2
3	85	0.0256	0.3115	0.0486	0.605	0.51	97.5	49.4	148.4
0	0	0	0	0	0	0	0	0	0
3	68	0.0218	0.0415	0.0076	0.111	0.19	37.1	-170.6	35.8
3	77	0.0227	0.0375	0.0066	0.093	0.145	121.2	-76.7	122.3
3	78	0.0217	0.0517	0.0095	0.139	0.078	121	-48.8	87.5
4	48	0.033	0.0625	0.0076	0.073	0.326	31.1	139.4	77.7
