order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0364	0.1749	0.0261	0.343	0	0	-16.6	12
1	1	0.013	0.0178	0.0055	0.136	0.089	36.6	-144.8	162.8
1	1	0.0254	0.0491	0.0077	0.097	0.027	55	-46.3	65.2
1	1	0.0188	0.2616	0.0585	1.052	0.118	50.1	16.8	106.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0259	0.0482	0.0075	0.092	0.143	124.7	14.4	49.9
2	4	0.005	0.0016	0.0013	0.082	0.19	74.2	166.7	123.6
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0021	0.0016	0.105	0.239	94.3	-82.6	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0174	0.033	0.0079	0.151	0.324	160	10.4	125
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0172	0.0362	0.0084	0.156	0.317	111.7	66.5	121.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0126	0.0293	0.0079	0.173	0.351	26.1	-31.4	18.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0167	0.0233	0.0066	0.159	0.526	108.5	-141.2	98.4
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0011	0.0009	0.055	0.157	54.4	116.4	64.6
3	34	0.005	0.0009	0.0007	0.047	0.157	68.4	4.2	9.1
