order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0235	0.1214	0.0193	0.252	0	0	-51.9	83.2
1	1	0.0279	0.0426	0.0061	0.07	0.022	17.8	25.6	56.8
1	1	0.0234	0.2263	0.0477	0.832	0.047	100.5	-1.2	130.8
1	1	0.0209	0.0357	0.0069	0.105	0.037	52.4	69.3	102.8
1	1	0.005	0.0043	0.0023	0.112	0.055	86.9	41.8	89.4
2	3	0.0208	0.0343	0.0074	0.129	0.04	87.8	44.8	53.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0336	0.0067	0.107	0.103	123	72	75.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0229	0.051	0.0089	0.124	0.036	101.9	14.5	108.7
1	1	0.019	0.0163	0.0034	0.058	0.104	77.7	-168.8	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.017	0.0334	0.0078	0.147	0.086	93.3	-74.1	128.5
0	0	0	0	0	0	0	0	0	0
2	3	0.018	0.0163	0.0036	0.064	0.166	94.5	-100.3	29.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0196	0.041	0.0084	0.136	0.252	89.2	17.1	120.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.005	0.0017	0.0013	0.084	0.069	109	-80.2	42.6
4	26	0.005	0.0021	0.0017	0.109	0.08	124.8	-118.8	108.7
