order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0248	0.0986	0.0171	0.239	0	0	131	90
2	29	0.0224	0.0625	0.0129	0.228	0.004	108.8	-29.4	94.1
0	0	0	0	0	0	0	0	0	0
2	29	0.005	0.0025	0.002	0.128	0.021	100.4	108.5	78.2
2	29	0.0219	0.0688	0.0125	0.182	0.029	118.7	106	109.3
2	29	0.0257	0.0429	0.0067	0.083	0.029	20.5	177.9	95.3
2	29	0.0228	0.0437	0.0077	0.107	0.029	31.5	-115.7	95.8
2	29	0.0165	0.0252	0.0061	0.118	0.117	139.9	-3.2	134.8
2	29	0.0195	0.0369	0.0076	0.123	0.124	58	-70.2	78
1	1	0.0207	0.0526	0.0114	0.202	0.01	124.3	3	66.2
1	1	0.0186	0.0466	0.0103	0.181	0.033	161.3	61.9	96.2
0	0	0	0	0	0	0	0	0	0
3	2	0.0136	0.0084	0.0025	0.058	0.01	80.3	43.5	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0197	0.0284	0.0058	0.093	0.012	32.9	-84.8	85.2
0	0	0	0	0	0	0	0	0	0
2	11	0.0172	0.015	0.0035	0.065	0.04	83.7	134.2	33.6
3	2	0.0129	0.0092	0.0029	0.07	0.001	74.5	153.9	125.6
0	0	0	0	0	0	0	0	0	0
4	13	0.0181	0.0092	0.002	0.036	0.029	69.6	-174	76.1
0	0	0	0	0	0	0	0	0	0
2	29	0.017	0.0273	0.0068	0.135	0.212	135.8	-12.9	108.2
2	10	0.0059	0.0024	0.0017	0.09	0.01	22.1	46.1	41.8
2	10	0.0194	0.017	0.0035	0.057	0.046	56	101	47.7
0	0	0	0	0	0	0	0	0	0
2	29	0.0138	0.0126	0.0036	0.084	0.195	24.9	-132.1	66.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.197	0.0375	0.591	0.005	78.4	-150.9	64.6
2	29	0.0072	0.0045	0.0025	0.114	0.14	25	89.6	115.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0203	0.0471	0.0093	0.145	0.104	61.6	-68.2	105.2
