order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0316	0.2977	0.0394	0.42	0	0	-54.4	73.5
1	1	0.0225	0.055	0.01	0.145	0.042	36	-92.2	69.4
1	1	0.021	0.0488	0.0108	0.194	0.055	94.4	87.5	107.5
1	1	0.0241	3.6809	0.693	10.526	0.062	55.4	55.5	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0194	0.0381	0.0079	0.129	0.064	54.7	72.8	82.8
2	4	0.016	0.0767	0.0179	0.335	0.042	46.8	-0.4	96.6
2	4	0.0153	0.0228	0.006	0.125	0.075	92.1	-140.8	98.3
2	4	0.0199	0.0888	0.0183	0.301	0.112	70.8	110.4	88
4	1665	0.0163	0.0178	0.0044	0.085	0.086	93.5	82.9	80
0	0	0	0	0	0	0	0	0	0
2	4	0.0199	0.068	0.0145	0.248	0.13	103.6	-109.5	112.3
2	4	0.0163	0.0436	0.0107	0.208	0.112	36.7	37.2	80.3
2	4	0.0187	0.1358	0.0291	0.498	0.137	17	164.6	79.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0188	0.1176	0.0236	0.379	0.168	11	-150.4	72.2
2	4	0.0179	0.1577	0.0315	0.504	0.173	87.4	-84.9	98.7
2	4	0.0216	0.1247	0.0234	0.348	0.183	65.8	-55.4	108.1
3	17	0.02	0.0413	0.0082	0.131	0.199	87.5	-76.1	87.3
0	0	0	0	0	0	0	0	0	0
3	18	0.0057	0.0038	0.0027	0.152	0.147	16.7	136.5	74.8
2	4	0.0223	0.113	0.0218	0.34	0.217	92	168.1	83
2	4	0.0183	0.0647	0.0138	0.233	0.202	82.8	-17.8	94.7
2	4	0.0159	0.0539	0.0141	0.295	0.211	84.2	-82.2	90.5
3	19	0.0196	0.0994	0.0203	0.328	0.168	161.1	62.2	91.9
3	19	0.0058	0.003	0.002	0.111	0.158	50.3	-32.5	136.6
0	0	0	0	0	0	0	0	0	0
3	18	0.0172	0.0203	0.0047	0.088	0.14	140.8	100.5	75.2
