order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0301	0.2914	0.039	0.421	0	0	-151.3	12.4
1	1	0.0199	0.3562	0.072	1.193	0.094	62	-27.3	137.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0112	0.0104	0.0038	0.113	0.163	19.5	-156.2	18.8
2	93	0.016	0.0289	0.0071	0.139	0.204	113.9	52.4	68.8
2	93	0.0171	0.0271	0.0067	0.134	0.279	112.3	38.8	125.5
0	0	0	0	0	0	0	0	0	0
2	2	0.023	0.0402	0.0073	0.107	0.086	86.5	-70.6	28.4
2	2	0.0156	0.0331	0.0085	0.172	0.124	69.7	-161.8	33.1
2	2	0.0205	0.1846	0.0362	0.566	0.112	65.3	-105.6	151.2
1	1	0.0184	0.0337	0.0082	0.162	0.095	79.7	-159.3	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0027	0.0015	0.076	0.153	123.2	102.4	89.6
1	1	0.0169	0.0121	0.0032	0.07	0.139	22	179.5	59.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0169	0.0202	0.0048	0.09	0.249	163.4	-64.5	89.5
2	93	0.0155	0.0451	0.011	0.214	0.254	108.4	57.3	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0182	0.032	0.007	0.123	0.236	89.4	-110.2	139
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0195	0.0387	0.0094	0.198	0.132	44.2	91.3	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0245	0.0318	0.0052	0.068	0.217	28.9	44.7	137.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0122	0.0134	0.0043	0.112	0.15	59.4	-174.8	44.5
0	0	0	0	0	0	0	0	0	0
3	12	0.0181	0.0546	0.0117	0.199	0.137	117.7	-141.8	39
0	0	0	0	0	0	0	0	0	0
2	2	0.0172	0.0623	0.0143	0.26	0.124	38.2	-146.2	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.005	0.0018	0.0014	0.091	0.131	42.2	-90.5	109.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0082	0.004	0.002	0.084	0.17	104.7	55.6	73.3
2	2	0.0255	0.0493	0.0077	0.097	0.16	55.2	-143.1	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0184	0.0367	0.008	0.138	0.162	75.2	48.1	57.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0305	0.1055	0.0139	0.145	0.163	101.9	46.6	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0178	0.0392	0.0088	0.155	0.216	94.9	-41.5	124.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0163	0.0258	0.0063	0.124	0.214	88.7	-149.3	88.8
3	73	0.0283	0.0603	0.0085	0.096	0.209	104.7	-119.8	109.7
2	2	0.0132	0.0199	0.0058	0.136	0.213	58.7	70.1	106.1
2	2	0.005	0.0017	0.0014	0.086	0.204	52.5	46.8	90.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0215	0.0431	0.008	0.119	0.241	162.3	152.1	109.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0173	0.0375	0.0089	0.167	0.225	82.7	-91.4	17.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0174	0.0185	0.0043	0.078	0.264	108.7	64.7	118.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0315	0.1577	0.0257	0.354	0.13	56.2	-177.1	66.3
0	0	0	0	0	0	0	0	0	0
2	93	0.0241	0.062	0.0103	0.135	0.217	92.2	-45.5	65.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	52	0.005	0.0023	0.0019	0.119	0.192	118	-116.5	50.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0169	0.0289	0.0068	0.128	0.189	116.5	-166.8	40.1
3	8	0.0216	0.0262	0.0049	0.072	0.227	79.4	136.6	117.8
