order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0436	0.2643	0.0318	0.333	0	0	107.5	23.1
2	93	0.0256	0.147	0.023	0.286	0.005	154.9	-160.8	59.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.0412	0.0074	0.105	0.15	87.6	-27.2	98.4
1	1	0.017	0.0547	0.0132	0.255	0.164	40.7	-162.9	69.7
2	93	0.0211	0.1468	0.0299	0.488	0.112	43.2	-50.1	57.6
2	93	0.0219	0.0499	0.0104	0.176	0.13	72.9	-139.7	55.3
2	93	0.0165	0.0083	0.002	0.039	0.189	56.5	-165.9	80.5
2	93	0.0165	0.0474	0.0114	0.23	0.197	29.8	176.8	59.1
0	0	0	0	0	0	0	0	0	0
2	93	0.0189	0.1521	0.0295	0.458	0.174	120.3	-33.5	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.02	0.0338	0.0068	0.108	0.195	47.6	-93.1	78.6
0	0	0	0	0	0	0	0	0	0
2	93	0.0112	0.0069	0.0033	0.149	0.244	72.7	106.7	125.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0262	0.1533	0.0234	0.283	0.201	103.1	-2.2	157
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0182	0.0583	0.013	0.231	0.182	130.7	-166.1	72.3
2	93	0.0163	0.0309	0.0075	0.145	0.229	75.7	154.2	89.1
2	93	0.0103	0.0093	0.0037	0.117	0.245	142.2	-2.9	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0099	0.0096	0.0039	0.126	0.239	74.2	161.3	106.8
2	93	0.0257	0.165	0.0257	0.319	0.215	19.8	-89.9	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0216	0.0531	0.0098	0.145	0.206	115.7	-14.2	81.5
3	8	0.0222	0.057	0.0103	0.147	0.138	55.1	49.2	92.5
3	13	0.021	0.0652	0.0144	0.259	0.184	66.6	16.3	88.6
3	13	0.019	0.0851	0.0192	0.348	0.158	66.4	79.2	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0213	0.0397	0.0075	0.112	0.239	92.5	-61.6	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0249	0.054	0.0087	0.111	0.24	69.6	-150.4	104.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0179	0.0269	0.006	0.107	0.158	65.7	-78.6	92.3
5	107	0.0084	0.0047	0.0022	0.085	0.17	41.5	149	56.4
0	0	0	0	0	0	0	0	0	0
2	93	0.0238	0.0448	0.0075	0.101	0.183	68.6	160.9	126.9
4	53	0.0233	0.0415	0.0071	0.096	0.21	139.7	-63.5	131.4
0	0	0	0	0	0	0	0	0	0
4	45	0.0211	0.0174	0.0033	0.05	0.174	100.2	-86.8	56.6
4	45	0.018	0.0291	0.0076	0.162	0.176	114.2	134.7	123.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	45	0.005	0.0006	0.0004	0.028	0.187	74.7	-76.7	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0211	0.0425	0.0081	0.122	0.18	30.7	-150	117.7
5	61	0.005	0.0017	0.0013	0.086	0.224	86.8	-32.4	72.1
0	0	0	0	0	0	0	0	0	0
3	8	0.0295	0.1174	0.0159	0.172	0.145	97.7	5.7	136
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
