order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0222	0.189	0.0301	0.387	0	0	-176.7	15
1	1	0.0101	0.0085	0.0033	0.105	0.031	103.1	36.9	90.6
1	1	0.0216	0.0547	0.0099	0.143	0.09	90.1	122.6	97.3
1	1	0.0234	0.0822	0.0141	0.191	0.077	27	-121.8	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.027	0.7377	0.1254	1.727	0.158	110.4	-154.5	65.6
0	0	0	0	0	0	0	0	0	0
2	14	0.0258	0.0543	0.0092	0.132	0.203	104.2	102.5	117.7
0	0	0	0	0	0	0	0	0	0
2	14	0.0223	0.1294	0.0228	0.321	0.199	16.2	120.1	108.9
0	0	0	0	0	0	0	0	0	0
3	18	0.0237	0.0666	0.0136	0.243	0.19	87.9	-146.4	39.9
2	14	0.019	0.0501	0.0106	0.177	0.205	67	-145.5	81.3
2	14	0.019	0.0526	0.0111	0.186	0.182	57.9	-28.1	97.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.005	0.0017	0.0013	0.085	0.151	138	15	28.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0202	0.0487	0.0096	0.151	0.141	42.8	164.9	121.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0183	0.0357	0.0077	0.131	0.249	130.3	-43.7	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.019	0.0557	0.0117	0.196	0.316	98.1	-155.1	74.5
0	0	0	0	0	0	0	0	0	0
2	14	0.0365	0.2542	0.0279	0.243	0.343	86.4	-129.2	62.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.02	0.024	0.0048	0.076	0.356	144.1	25.9	148.7
2	14	0.0278	0.4782	0.0688	0.787	0.253	42	52	47.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0224	0.0954	0.0177	0.279	0.367	57.1	-136.4	17.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0222	0.0978	0.0172	0.24	0.266	86.8	173.4	44.5
2	14	0.0219	0.0819	0.0162	0.272	0.241	54.7	-111.6	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0131	0.0075	0.0027	0.084	0.289	87.1	-76.8	88.6
0	0	0	0	0	0	0	0	0	0
3	45	0.0174	0.0118	0.0033	0.095	0.356	57.4	117.9	53.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	48	0.0118	0.0087	0.0036	0.134	0.421	70.3	48.4	81.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	61	0.0155	0.0202	0.0052	0.107	0.32	58.6	-116.4	65.5
3	61	0.0233	0.0652	0.0116	0.166	0.34	104.9	100.8	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0244	0.1343	0.0252	0.402	0.299	33	162.9	81.5
0	0	0	0	0	0	0	0	0	0
4	48	0.02	0.0432	0.0084	0.141	0.436	78.3	-152.4	75
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0175	0.0427	0.0111	0.24	0.317	38.5	-163.9	35.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0323	0.2588	0.0321	0.316	0.478	102.5	72.4	98
0	0	0	0	0	0	0	0	0	0
2	14	0.0205	0.053	0.011	0.181	0.303	32.5	-107	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	89	0.0157	0.0291	0.0073	0.147	0.314	76.2	120.3	105.3
0	0	0	0	0	0	0	0	0	0
