order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0542	1.0384	0.0814	0.547	0	0	-48.3	88.2
1	1	0.0484	1.523	0.1335	0.936	0.07	109.9	-178.8	93.8
1	1	0.0204	0.1462	0.0287	0.448	0.007	21.8	-92.4	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0377	0.6316	0.0675	0.574	0.019	57.3	-68.4	73.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0291	0.0903	0.0124	0.136	0.305	37.9	-13.6	91.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.1357	0.0311	0.567	0.027	49.5	-56.3	67.6
2	2	0.0383	0.3477	0.0363	0.301	0.083	34.8	28.5	140
2	7	0.0238	0.0903	0.0152	0.203	0.122	93.9	-102	48
