order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0479	0.4342	0.0473	0.42	0	0	45.2	55.8
1	1	0.0434	0.1018	0.0095	0.071	0.018	12.1	38.7	66.6
1	1	0.027	0.0328	0.0049	0.057	0.062	65.8	-114.9	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0292	0.1864	0.0321	0.458	0.078	53	112	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0248	0.0692	0.0122	0.173	0.083	66.1	-146.5	73.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0186	0.0556	0.0125	0.223	0.166	93.5	-139.5	70.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0086	0.003	0.0017	0.076	0.186	61.2	153.7	115.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0665	0.4407	0.0265	0.127	0.051	168	11.4	114.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0256	0.0371	0.0058	0.072	0.113	0	-137.4	76.5
