order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0412	0.2171	0.0286	0.314	0	0	109	53.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.0696	0.0112	0.144	0.092	63.6	-34.4	81.9
1	1	0.014	0.026	0.0078	0.186	0.103	99.2	-107.8	58.9
1	1	0.021	0.1583	0.0327	0.54	0.117	93.6	119.4	58.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0124	0.0157	0.0051	0.13	0.163	173.3	79.2	113.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0198	0.0509	0.0103	0.164	0.221	90.4	-157.4	49.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0218	0.0963	0.0177	0.258	0.316	99.9	-16.5	102.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0229	0.0483	0.0085	0.118	0.056	0	-169.4	134.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0201	0.0409	0.0082	0.13	0.274	0	80.5	80.1
