radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0186	0.0836	0.1724	0.2217	-0.3208	-0.4356	0.0117	0.9001	0	2	1	0	1	0.0042	0.8333	0	0.0186
0.0131	0.0973	0.1366	0.2325	-0.2506	-0.671	0.3769	0.6385	1	3	1	0	2	0.0019	0.8125	0	0.0131
0.0144	0.0431	0.0721	0.2639	-0.1874	-0.5771	0.0911	0.8116	2	4	1	0	3	0.0016	0.5417	0	0.0144
0.0131	0.0622	0.061	0.257	-0.1575	-0.2786	-0.6768	0.6814	3	5	1	0	4	0.0046	0.6563	0	0.0104
0.0142	0.0237	0.0469	0.273	-0.1517	-0.5073	0.4782	0.7169	4	6	1	0	5	0.0012	0.6667	0	0.0142
0.0139	0.021	0.0408	0.2639	-0.1452	0.082	-0.4375	0.8955	5	7	1	0	6	0.0016	0.375	0	0.0139
0.0131	0.0178	0.0442	0.2544	-0.1234	-0.6366	-0.7242	0.2652	6	0	1	0	7	0.01	0.05	0	0.01
0.0105	0.0913	0.1155	0.2536	-0.2401	-0.5653	0.7831	-0.2593	2	9	7	1	1	0.0029	0.5417	0	0.0105
0.0121	0.0652	0.088	0.3349	-0.2534	-0.3564	0.9331	-0.0484	8	10	7	1	2	0.0098	0.2917	0	0.0168
0.0118	0.032	0.0555	0.3624	-0.2258	-0.0432	0.6856	0.7267	9	11	7	1	3	0.0125	0.2917	0	0.0123
0.0105	0.0294	0.0819	0.3988	-0.2414	0.2527	0.8332	0.4918	10	12	7	1	4	0.01	0.05	0	0.01
0.0105	0.026	0.072	0.3842	-0.2364	-0.369	-0.0612	0.9274	11	0	7	1	5	0.01	0.05	0	0.01
0.0182	0.0501	0.046	0.2418	-0.1533	-0.5537	0.7838	-0.2811	4	14	8	1	1	0.0029	0.4583	0	0.0182
0.0182	0.0283	0.0159	0.2719	-0.1537	-0.356	0.8019	0.4798	13	0	8	1	2	0.0068	0.175	0	0.01
0.0095	0.1235	0.0885	0.2597	-0.1862	0.8113	-0.2247	0.5398	3	16	149	1	1	0.0013	0.4167	0	0.0095
0.0114	0.0221	0.1752	0.2528	-0.126	0.5383	0.5465	0.6415	15	17	149	1	2	0.0118	0.4167	0	0.0115
0.0096	0.0431	0.1896	0.2521	-0.1092	-0.4997	0.0826	0.8623	16	18	149	1	3	0.0012	0.2083	0	0.0096
0.0095	0.0295	0.1723	0.2601	-0.0696	-0.3957	-0.1173	0.9109	17	19	149	1	4	0.0034	0.4	0	0.0095
0.0111	0.0265	0.1628	0.2491	-0.0453	0.0439	-0.3005	0.9528	18	20	149	1	5	0.0011	0.2917	0	0.0111
0.0109	0.0251	0.1573	0.2439	-0.0187	-0.3026	-0.8843	0.3556	19	21	149	1	6	0.0015	0.375	0	0.0109
0.0091	0.0355	0.1404	0.2271	-0.008	-0.3632	-0.7803	0.5092	20	22	149	1	7	0.0054	0.5417	0	0.0091
0.0101	0.0532	0.1348	0.1976	0.0196	-0.7442	-0.474	0.4706	21	23	149	1	8	0.0053	0.35	0	0.0101
0.0118	0.0401	0.0936	0.1693	0.0396	-0.6856	-0.5059	0.5235	22	24	149	1	9	0.0009	0.3333	0	0.0125
0.0084	0.0033	0.0683	0.1449	0.056	-0.7655	-0.6168	0.1831	23	25	149	1	10	0.0056	0.5	0	0.0073
0.0094	0.0611	0.0635	0.1431	0.0587	-0.2144	-0.972	-0.096	24	26	149	1	11	0.0012	0.375	0	0.0094
0.0125	0.0465	0.0425	0.0923	0.0599	-0.3639	-0.7715	0.5219	25	27	149	1	12	0.0007	0.375	0	0.0144
0.0124	0.0314	0.0164	0.0691	0.0718	-0.8879	-0.3597	0.2868	26	28	149	1	13	0.0011	0.3333	0	0.015
0.0124	0.0329	-0.0151	0.051	0.0787	-0.8432	0.318	0.4335	27	29	149	1	14	0.001	0.3333	0	0.016
0.0085	0.0374	-0.0364	0.0547	0.0783	-0.8179	-0.5665	-0.1005	28	30	149	1	15	0.0009	0.2917	0	0.0085
0.0107	0.0553	-0.0639	0.0338	0.0703	-0.2467	-0.9439	-0.2196	29	31	149	1	16	0.0013	0.25	0	0.0107
0.0112	0.0572	-0.0794	-0.0215	0.0736	-0.288	-0.9321	-0.2196	30	32	149	1	17	0.0054	0.3333	0	0.0113
0.0095	0.0186	-0.1097	-0.0609	0.062	-0.7083	-0.7058	0.0163	31	33	149	1	18	0.0046	0.375	0	0.0095
0.0091	0.0384	-0.1205	-0.0651	0.0566	-0.9572	0.0697	-0.281	32	34	149	1	19	0.001	0.375	0	0.0091
0.0082	0.0179	-0.1571	-0.076	0.0497	-0.8783	-0.138	-0.4578	33	35	149	1	20	0.0034	0.5417	0	0.0073
0.0124	0.0194	-0.1692	-0.0903	0.0434	-0.5491	-0.2923	-0.783	34	36	149	1	21	0.0013	0.375	0	0.0145
0.0082	0.0597	-0.1676	-0.1046	0.022	-0.6524	-0.5841	-0.4829	35	37	149	1	22	0.004	0.3	0	0.0082
0.01	0.0298	-0.1977	-0.1366	0.0299	-0.7926	-0.5628	0.2347	36	38	149	1	23	0.01	0.05	0	0.01
0.0124	0.091	-0.1948	-0.1516	0.0341	-0.1167	0.2179	-0.969	37	39	149	1	24	0.0011	0.375	0	0.0141
0.01	0.0446	-0.1927	-0.1134	-0.0284	0.5452	0.5316	-0.6482	38	40	149	1	25	0.01	0.05	0	0.01
0.0113	0.0421	-0.1911	-0.144	-0.0409	0.3126	0.153	0.9375	39	41	149	1	26	0.0076	0.5	0	0.0115
0.0096	0.0065	-0.1919	-0.1565	-0.0256	0.0622	-0.8037	0.5918	40	42	149	1	27	0.005	0.375	0	0.0096
0.0094	0.0389	-0.1997	-0.157	-0.0209	-0.5023	-0.8617	-0.0723	41	43	149	1	28	0.0012	0.25	0	0.0094
0.0125	0.0256	-0.2	-0.1983	-0.0141	-0.4467	-0.8753	0.1852	42	44	149	1	29	0.0059	0.4375	0	0.015
0.0097	0.0378	-0.2235	-0.213	-0.0088	-0.4213	-0.6913	0.5871	43	45	149	1	30	0.0008	0.3333	0	0.0097
0.0079	0.0469	-0.2411	-0.2403	0.0103	-0.6865	-0.4854	0.5415	44	46	149	1	31	0.0009	0.2917	0	0.0064
0.011	0.063	-0.2635	-0.2708	0.0244	-0.4887	-0.8561	0.1683	45	47	149	1	32	0.006	0.3	0	0.0117
0.0116	0.018	-0.308	-0.3166	0.0407	-0.5168	-0.8559	-0.0208	46	48	149	1	33	0.005	0.25	0	0.0153
0.0089	0.0283	-0.2882	-0.3436	0.0396	-0.3716	-0.9282	0.0176	47	49	149	1	34	0.0037	0.4688	0	0.0089
0.0107	0.0324	-0.2945	-0.3466	0.0565	-0.2402	-0.5301	0.8132	48	50	149	1	35	0.009	0.4167	0	0.011
0.0095	0.0436	-0.286	-0.3672	0.078	0.3176	0.1705	0.9328	49	51	149	1	36	0.0056	0.3	0	0.0095
0.0088	0.0367	-0.278	-0.3645	0.1211	0.4483	-0.0904	0.8893	50	52	149	1	37	0.0037	0.4	0	0.0088
0.01	0.026	-0.2656	-0.3451	0.1369	0.4281	0.5859	0.6881	51	53	149	1	38	0.01	0.05	0	0.01
0.0115	0.0799	-0.2541	-0.3313	0.1391	-0.2061	-0.9745	0.0884	52	54	149	1	39	0.0016	0.4167	0	0.0125
0.0082	0.0398	-0.2609	-0.4099	0.142	-0.0849	-0.9962	-0.018	53	55	149	1	40	0.0008	0.25	0	0.0082
0.0099	0.0309	-0.2551	-0.4472	0.1391	0.1588	-0.9213	-0.3551	54	56	149	1	41	0.01	0.05	0	0.01
0.0104	0.0363	-0.2587	-0.4688	0.1417	-0.4254	-0.887	0.1794	55	57	149	1	42	0.0016	0.4167	0	0.0109
0.0087	0.0181	-0.2585	-0.5097	0.1406	-0.4142	-0.8945	0.1684	56	58	149	1	43	0.0073	0.375	0	0.0087
0.0097	0.0254	-0.2653	-0.5253	0.143	0.4417	-0.848	-0.2929	57	59	149	1	44	0.01	0.05	0	0.01
0.0097	0.0002	-0.268	-0.5457	0.1484	0.0258	-0.993	0.1148	58	0	149	1	45	0.01	0.05	0	0.01
0.0141	0.0443	0.097	0.2528	-0.1697	-0.5369	-0.6334	0.5572	15	61	150	2	1	0.0021	0.5833	0	0.0141
0.0141	0.0297	0.0786	0.2173	-0.1472	-0.7505	-0.3957	-0.5294	60	62	150	2	2	0.0059	0.35	0	0.0229
0.0141	0.0418	0.0477	0.2055	-0.1576	0.2096	-0.9177	0.3376	61	0	150	2	3	0.0033	0.2917	0	0.0107
0.0109	0.0894	0.1846	0.2485	-0.1154	0.6212	-0.6995	0.3533	16	64	15	2	1	0.0066	0.34	1	0.0225
0.0108	0.0525	0.2282	0.1771	-0.0853	0.4776	-0.7227	0.4996	63	65	15	2	2	0.0054	0.275	0	0.0225
0.0097	0.0395	0.2496	0.1407	-0.0459	0.4899	-0.8392	0.2362	64	66	15	2	3	0.006	0.4688	0	0.0097
0.0106	0.0466	0.2736	0.1021	-0.0434	0.3151	-0.6297	0.71	65	67	15	2	4	0.0059	0.4	0	0.0111
0.0098	0.0477	0.2826	0.0812	-0.0011	0.1662	-0.6717	0.7219	66	68	15	2	5	0.01	0.05	0	0.01
0.0097	0.0148	0.2899	0.0696	-0.0145	0.4213	-0.8324	-0.3601	67	0	15	2	6	0.01	0.05	0	0.01
0.0069	0.0225	0.1635	0.2486	-0.0542	-0.1011	-0.9587	-0.2657	18	70	23	2	1	0.002	0.5833	1	0.0069
0.0069	0.0644	0.1612	0.227	-0.0601	-0.7994	0.5974	-0.0634	69	71	23	2	2	0.002	0.5833	0	0.0069
0.009	0.046	0.1175	0.2781	-0.0682	-0.8572	0.5124	-0.0518	70	72	23	2	3	0.0008	0.5417	0	0.0113
0.009	0.0294	0.0789	0.2973	-0.0696	-0.7883	-0.0227	0.6149	71	73	23	2	4	0.0043	0.225	0	0.0148
0.009	0.0399	0.0612	0.2904	-0.0612	-0.8707	0.0097	-0.4918	72	74	23	2	5	0.0041	0.275	0	0.0173
