order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.042	0.329	0.0365	0.327	0	0	20.6	51.5
1	1	0.0258	0.2562	0.0395	0.506	0.005	43.2	80.8	25.5
1	1	0.0157	0.0314	0.008	0.164	0.091	81.1	-165.4	96
0	0	0	0	0	0	0	0	0	0
1	1	0.0326	0.1063	0.0147	0.18	0.133	68	-178.7	14
2	60	0.0169	0.1543	0.0297	0.466	0.201	144.2	9.8	113.5
2	60	0.0262	0.2729	0.0437	0.566	0.175	76.4	-56.1	78.3
2	60	0.0244	0.0613	0.0111	0.163	0.166	47	-76.1	58
2	60	0.0267	0.0817	0.0126	0.155	0.168	114.3	-155	65.8
2	60	0.0206	0.0581	0.0113	0.175	0.223	96.9	-66.7	101
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0272	0.1095	0.0168	0.206	0.2	69.9	-66.9	90.2
2	60	0.0274	0.0281	0.0041	0.048	0.156	96.3	103	36.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0132	0.0122	0.0037	0.089	0.203	133.2	47.2	46.8
2	2	0.0171	0.0339	0.0079	0.148	0.196	31.7	175.5	136
2	5	0.0136	0.0143	0.0042	0.098	0.25	131.9	-91.4	25.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0216	0.0565	0.0105	0.154	0.197	35	-37.1	107.9
0	0	0	0	0	0	0	0	0	0
5	68	0.0151	0.0272	0.0075	0.163	0.162	64.3	-27.1	104.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0256	0.1111	0.0222	0.365	0.249	83.5	-6.1	67.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0186	0.0197	0.0042	0.073	0.192	92.6	-12.6	74.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.005	0.0012	0.001	0.062	0.153	64.6	-63.3	114.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	66	0.0224	0.0281	0.005	0.071	0.333	90.3	-171.3	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0211	0.0383	0.0073	0.109	0.356	117.7	26.1	92.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0308	0.6386	0.0831	0.861	0.137	12.7	-22.8	65
2	2	0.0176	0.031	0.007	0.128	0.201	70.5	-27.8	83.7
0	0	0	0	0	0	0	0	0	0
3	7	0.0261	0.1588	0.0264	0.352	0.19	99.5	28.4	119.8
0	0	0	0	0	0	0	0	0	0
3	10	0.0224	0.0559	0.01	0.141	0.206	12.6	133.1	73.7
3	31	0.0326	0.16	0.0196	0.192	0.26	35.3	-19.4	34
0	0	0	0	0	0	0	0	0	0
4	63	0.0159	0.0381	0.0096	0.191	0.179	29.6	7.1	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0223	0.0543	0.0092	0.126	0.15	0	65.3	72.8
