order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0183	0.1321	0.0279	0.475	0	0	-173.2	52.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.0117	0.0031	0.067	0.096	84.5	-8.1	64
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0106	0.0054	0.0022	0.077	0.155	131.4	-28.1	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0378	0.0084	0.157	0.169	130.2	-61.9	75.3
1	1	0.0111	0.0043	0.0015	0.044	0.17	51.1	71.8	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0199	0.0357	0.0072	0.115	0.179	104.1	-157.9	47.7
1	1	0.0162	0.1736	0.0446	0.916	0.178	52.4	85	107.1
1	1	0.0179	0.1187	0.0285	0.551	0.167	48.9	-120.8	83.6
0	0	0	0	0	0	0	0	0	0
2	17	0.0154	0.0417	0.0112	0.239	0.147	93.2	-92.6	51.4
0	0	0	0	0	0	0	0	0	0
2	18	0.0125	0.0099	0.0032	0.08	0.177	72.6	107.6	25.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.014	0.0192	0.005	0.103	0.18	137.2	-178.6	14.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0135	0.0105	0.0031	0.074	0.245	77.5	-0.6	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0233	0.0505	0.0087	0.118	0.175	10.8	-102.9	54.7
2	18	0.0164	0.0357	0.0087	0.169	0.049	80	56.3	121
2	17	0.0152	0.0251	0.0076	0.193	0.163	76.4	123.8	132.7
0	0	0	0	0	0	0	0	0	0
3	38	0.005	0.0023	0.0018	0.116	0.19	84.8	18.2	73.8
2	18	0.008	0.0037	0.002	0.085	0.172	116.7	81.2	110
0	0	0	0	0	0	0	0	0	0
2	18	0.005	0.0015	0.0012	0.078	0.183	49.9	-93.2	95.3
2	18	0.0168	0.0222	0.0053	0.1	0.202	46.9	-10.4	112.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	42	0.005	0.0021	0.0016	0.105	0.219	121.5	-126.2	47
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.02	0.0506	0.0101	0.16	0.176	65.6	-116.5	148.3
2	17	0.0152	0.0285	0.0083	0.202	0.181	57.9	-24.3	136.9
2	17	0.0231	0.0755	0.0131	0.181	0.199	129.7	67.5	73.2
2	17	0.0125	0.0098	0.0035	0.105	0.191	18.6	-156.9	107.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0255	0.1005	0.0158	0.197	0.205	48.5	-83.5	36.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.005	0.0016	0.0013	0.083	0.198	96.2	-8.7	130.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0212	0.0274	0.0054	0.085	0.059	0	-71	130.7
0	0	0	0	0	0	0	0	0	0
3	40	0.0129	0.0221	0.0069	0.17	0.101	102.4	-125.7	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0247	0.0605	0.0098	0.126	0.202	0	-55.7	77.9
0	0	0	0	0	0	0	0	0	0
4	42	0.0245	0.0327	0.0053	0.069	0.208	47.5	-31.5	72.5
0	0	0	0	0	0	0	0	0	0
4	90	0.005	0.0017	0.0014	0.087	0.096	139.1	69.2	60.9
