order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0234	0.2202	0.0359	0.467	0	0	94	43.1
1	1	0.0177	0.0373	0.0079	0.141	0.135	32.2	80.1	71.5
1	1	0.0158	0.0192	0.0047	0.093	0.102	88.9	45.2	104.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.7575	0.1745	3.256	0.136	35.3	64.4	46.3
2	5	0.0189	0.362	0.087	1.689	0.2	69.2	4.1	98.6
2	5	0.0168	0.0272	0.0065	0.123	0.193	1.3	74	24.5
0	0	0	0	0	0	0	0	0	0
3	6	0.0179	0.0437	0.0098	0.173	0.209	88.4	112.4	75.4
2	5	0.0213	0.1373	0.0258	0.387	0.264	131.8	-145.9	116.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0164	0.0262	0.0064	0.123	0.327	35.4	23.7	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0213	0.1634	0.0307	0.459	0.339	72.1	156.9	41.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0189	0.0702	0.0145	0.24	0.387	61.5	115.9	131.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.0201	0.0402	0.008	0.127	0.387	68	40.7	53
0	0	0	0	0	0	0	0	0	0
3	16	0.0181	0.0159	0.0035	0.062	0.379	67	11.9	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0135	0.0259	0.0087	0.238	0.234	115.3	-57.3	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0178	0.1632	0.0401	0.795	0.241	14.9	89.6	81.6
2	5	0.0178	0.0289	0.0074	0.157	0.351	103.5	97.8	143.2
0	0	0	0	0	0	0	0	0	0
