order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0439	0.3012	0.0427	0.515	0	0	-132.1	76.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0796	0.0153	0.236	0.03	100.9	-27	76.3
1	1	0.0237	0.0323	0.0054	0.073	0.043	107.7	-78.4	49.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0469	0.0089	0.135	0.174	79.2	20	138.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0302	0.1866	0.0247	0.26	0.172	52.2	161.2	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0293	0.2979	0.0483	0.641	0.178	36.3	125.1	122.6
0	0	0	0	0	0	0	0	0	0
1	1	0.024	0.1696	0.025	0.296	0.205	98.9	-40.2	52.6
2	8	0.0244	0.0477	0.0078	0.102	0.124	124.3	-156.6	63.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0209	0.0304	0.0058	0.089	0.229	33.9	-139.8	13.6
