order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.199	0.0325	0.434	0	0	-32.5	8.8
1	1	0.0179	0.1107	0.0229	0.394	0.086	139.1	131	45.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0268	0.4214	0.0758	1.113	0.084	77.4	-51.9	99.1
1	1	0.0201	0.0748	0.0153	0.248	0.091	138.4	56.9	64.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0275	0.1278	0.0186	0.216	0.1	109.7	152.6	93.3
2	2	0.0285	0.0431	0.006	0.068	0.114	144.7	42.8	118
2	2	0.0227	0.055	0.0097	0.136	0.201	23	-42.5	101.4
2	2	0.0176	0.0629	0.0153	0.297	0.201	75.9	162.2	130.5
2	2	0.0182	0.0588	0.0122	0.204	0.198	70.7	153.8	60.1
2	2	0.0094	0.0063	0.0032	0.141	0.223	125.5	-55.3	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0237	0.0593	0.0117	0.197	0.083	89.7	-114.1	123.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0153	0.0117	0.0031	0.064	0.144	70.9	-59.8	58.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0258	0.0443	0.0069	0.084	0.156	97.2	-138.1	99.6
1	1	0.005	0.0019	0.0015	0.095	0.157	58.3	43.4	37.7
1	1	0.02	0.0594	0.0126	0.215	0.161	125.7	-38.6	118
0	0	0	0	0	0	0	0	0	0
3	13	0.0138	0.0234	0.0056	0.112	0.21	54.5	118.4	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0248	0.0227	0.0037	0.047	0.161	0	83.9	32.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.019	0.038	0.008	0.134	0.144	78.9	-162.1	125.7
2	29	0.0167	0.0502	0.0113	0.202	0.154	81.7	-111.9	77.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0139	0.0291	0.0074	0.15	0.227	55.4	64.2	78.2
2	2	0.0158	0.0229	0.006	0.127	0.248	101.5	60.9	109.1
2	5	0.0191	0.0482	0.012	0.252	0.115	51.9	47	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0316	0.139	0.0176	0.177	0.256	98.6	44.4	21.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0191	0.0402	0.0087	0.152	0.127	145.5	-176	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.011	0.0068	0.0027	0.091	0.136	39.2	-30.2	96.7
2	5	0.005	0.0022	0.0018	0.114	0.152	79.4	-71.5	85.1
2	5	0.005	0.0019	0.0015	0.095	0.162	64.2	-97.3	121.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0177	0.0292	0.0066	0.118	0.155	30.1	-26	108.4
2	5	0.0231	0.0426	0.0086	0.143	0.175	125.6	-156.8	50.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	70	0.02	0.0183	0.0037	0.058	0.195	80.8	-134.7	23.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0179	0.0412	0.0092	0.165	0.15	113.9	-46.1	148.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0238	0.0697	0.0134	0.209	0.209	50.8	-92.9	100
0	0	0	0	0	0	0	0	0	0
2	5	0.0167	0.0294	0.0068	0.124	0.202	112.7	-179.5	145.7
0	0	0	0	0	0	0	0	0	0
3	86	0.0163	0.0182	0.0045	0.088	0.195	52.9	127.5	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0183	0.0267	0.0058	0.101	0.211	101.7	79.3	55
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0177	0.046	0.0098	0.176	0.225	64.2	-92.9	52.8
2	5	0.0236	0.0155	0.003	0.046	0.207	108.1	81.8	156.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0025	0.0013	0.058	0.231	47.7	59.7	121.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0163	0.0232	0.0057	0.112	0.268	152.4	134.1	110.4
