order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0537	1.1319	0.0866	0.55	0	0	-71.4	80.7
1	1	0.0441	0.6741	0.0735	0.678	0.13	5	-125	73.8
1	1	0.0393	0.2854	0.0349	0.356	0.013	80.5	14.5	43.8
2	52	0.0418	0.2535	0.0289	0.275	0.056	61.6	82.7	99.4
0	0	0	0	0	0	0	0	0	0
2	52	0.0252	0.0921	0.0141	0.174	0.163	95.7	170.4	97.8
1	1	0.0308	0.1737	0.0254	0.299	0.117	13.6	-17.4	30.4
2	2	0.0285	0.2232	0.0337	0.411	0.204	127.8	54.5	71.8
2	2	0.0276	0.283	0.0354	0.361	0.196	96.8	32.9	24.2
2	2	0.0402	0.477	0.0474	0.375	0.196	90.7	38.8	56.3
2	2	0.0251	0.3051	0.0408	0.451	0.127	40.1	-156.7	101.6
2	2	0.0242	0.1604	0.0255	0.324	0.218	101.8	71.2	99
2	2	0.0266	0.2736	0.0459	0.628	0.228	85.5	56.1	145.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0228	0.0301	0.0053	0.074	0.086	7.7	-86	104.1
3	4	0.0147	0.0164	0.0044	0.096	0.042	62.6	146.8	92.9
3	4	0.0281	0.066	0.01	0.123	0.033	129.9	154.5	65.5
2	52	0.0275	0.0726	0.0106	0.123	0.192	58.5	-160.3	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.026	0.0685	0.0105	0.129	0.077	10.9	-113.5	134.3
3	11	0.035	0.0593	0.0068	0.062	0.116	70.6	176.1	87.1
0	0	0	0	0	0	0	0	0	0
3	13	0.021	0.0479	0.0093	0.144	0.08	103.1	-158.4	135.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	55	0.0263	0.0529	0.008	0.097	0.17	98.8	-37.7	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0257	0.0633	0.0112	0.162	0.238	35.4	-177.4	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	17	0.021	0.0501	0.0095	0.144	0.058	146	9.9	131.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.005	0.0014	0.0012	0.073	0.2	131.8	95.3	48.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0205	0.0261	0.0051	0.079	0.117	40.3	21.2	118.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	34	0.02	0.0441	0.0088	0.14	0.02	141.3	133.2	26.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0262	0.0736	0.0112	0.136	0.29	170.6	-38.9	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0109	0.0022	0.035	0.278	97.6	-92.1	65.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0507	0.5743	0.0534	0.409	0.008	98.3	34.3	58.9
2	2	0.0308	0.1873	0.0254	0.276	0.247	72	66.3	74.8
2	52	0.0258	0.0416	0.0071	0.102	0.095	65.5	-85.7	137.7
2	7	0.0293	0.2201	0.0301	0.327	0.178	134.4	95.4	65.9
3	11	0.0412	0.2185	0.0212	0.164	0.061	110.3	-170.1	151.2
3	12	0.0229	0.0829	0.0145	0.201	0.187	79.2	156.2	81.5
3	13	0.0304	0.1783	0.0235	0.246	0.211	19.7	85	161.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	55	0.0255	0.0947	0.0148	0.185	0.176	46	135.8	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	34	0.0173	0.0411	0.0088	0.152	0.017	96.8	-115.5	129.5
