order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0241	0.0931	0.0186	0.3	0	0	148.8	60.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0144	0.0891	0.0187	0.319	0.04	77.5	-172.4	121.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1764	0.0398	0.72	0.119	109.7	36.5	103.9
3	30	0.0168	0.0425	0.0101	0.192	0.142	92.2	176	32.2
3	30	0.0079	0.0025	0.0013	0.056	0.119	127.7	-68.8	120.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	9	0.0159	0.0242	0.0069	0.166	0.147	144.7	16.9	94.6
0	0	0	0	0	0	0	0	0	0
2	5	0.017	0.0233	0.0055	0.102	0.032	149.9	-19.3	76
0	0	0	0	0	0	0	0	0	0
2	8	0.0148	0.0593	0.0146	0.287	0.133	93.1	-48.5	4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0176	0.0203	0.0046	0.084	0.147	101.8	18.5	61.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0156	0.0435	0.0113	0.234	0.127	141.3	49.7	59.6
