order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.2635	0.0339	0.368	0	0	-167	65.4
1	1	0.0302	0.0705	0.0093	0.098	0.071	70.3	-94	88.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0306	0.2695	0.0442	0.599	0.122	61.6	15.7	44
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.0734	0.013	0.184	0.158	132.1	42.4	46.8
2	4	0.0219	0.0722	0.0138	0.21	0.182	49.5	88.2	46
0	0	0	0	0	0	0	0	0	0
1	1	0.0131	0.0098	0.003	0.073	0.15	41.6	-125.2	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.03	0.0658	0.0088	0.093	0.257	82.2	-61.6	47.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.021	0.0691	0.0132	0.199	0.157	48.6	135.8	96.4
2	10	0.0349	0.0687	0.0079	0.072	0.144	72.9	-67.9	158.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0255	0.0348	0.0055	0.068	0.245	0	37.4	69.6
