radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0245	0.1696	-0.1316	0.5103	-0.196	0.6459	-0.703	0.2977	0	2	1	0	1	0.004	0.6042	0	0.0224
0.0245	0.0964	-0.0019	0.3818	-0.1441	-0.4205	-0.9035	0.0827	1	3	1	0	2	0.0027	0.7188	0	0.0245
0.0245	0.0928	-0.0259	0.2969	-0.0986	-0.5792	-0.7589	0.2975	2	4	1	0	3	0.0068	0.5	0	0.0183
0.0245	0.0767	-0.0861	0.2184	-0.0709	0.3309	-0.2569	0.908	3	5	1	0	4	0.0027	0.4167	0	0.0205
0.0245	0.0523	-0.0644	0.1926	-0.0032	-0.8214	0.3517	0.4491	4	0	1	0	5	0.0049	0.1	0	0.0139
0.0169	0.1129	-0.087	0.1952	-0.0187	-0.8209	0.0948	-0.5631	5	7	2	1	1	0.0019	0.625	1	0.0153
0.0169	0.0653	-0.1797	0.2059	-0.0823	-0.2427	0.93	0.2759	6	8	2	1	2	0.0019	0.625	0	0.0153
0.0227	0.0823	-0.1943	0.267	-0.0638	-0.2137	-0.3562	0.9097	7	9	2	1	3	0.0028	0.75	0	0.0227
0.0169	0.0648	-0.2113	0.251	0.0241	0.1463	-0.6988	0.7002	8	10	2	1	4	0.0022	0.875	0	0.0169
0.0189	0.2167	-0.2108	0.2007	0.061	-0.6286	-0.158	0.7615	9	11	2	1	5	0.0032	0.6719	0	0.0189
0.0169	0.045	-0.3411	0.1772	0.2361	-0.5229	-0.4073	0.7487	10	12	2	1	6	0.0017	0.5833	0	0.0154
0.0194	0.061	-0.3877	0.1681	0.2674	-0.317	-0.599	0.7353	11	13	2	1	7	0.003	0.625	0	0.0195
0.0169	0.0269	-0.4056	0.1154	0.3198	-0.8537	0.1535	0.4976	12	14	2	1	8	0.0017	0.5417	0	0.0147
