order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0319	0.2884	0.0411	0.473	0	0	-175.6	13.5
1	1	0.0232	0.0475	0.0082	0.113	0.195	90.6	-149.6	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0247	0.1268	0.0205	0.264	0.332	121.3	118.7	52.6
1	1	0.005	0.0068	0.0031	0.135	0.362	13.2	140.7	74.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.037	0.1808	0.0195	0.168	0.423	84.4	-82.3	115.4
