order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0506	0.6025	0.0512	0.35	0	0	107	59.6
1	1	0.0295	0.0848	0.014	0.196	0.011	64.9	-130.3	62.2
1	1	0.0205	0.0794	0.0145	0.212	0.04	144.8	144.8	79.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0481	0.2153	0.0179	0.119	0.063	72.3	-112.4	40.1
1	1	0.02	0.0342	0.0068	0.109	0.049	79	143.3	85.2
1	1	0.031	0.4387	0.0575	0.616	0.083	61.4	-139.8	22.9
1	1	0.0157	0.0404	0.0095	0.181	0.122	167	142.6	52.2
1	1	0.0206	0.0088	0.0017	0.027	0.115	47.6	-79.6	111.7
2	28	0.0421	0.1809	0.0172	0.13	0.115	37.9	-0.7	64.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0331	0.1246	0.0151	0.145	0.27	71.5	161.1	47.8
2	28	0.0233	0.1372	0.0233	0.32	0.165	25.4	14.5	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0146	0.0088	0.0024	0.052	0.282	107.4	150.9	41.2
2	28	0.0202	0.0419	0.0083	0.13	0.182	74.2	-59.6	53.9
2	7	0.0118	0.0076	0.0026	0.07	0.33	67.7	-121.3	101.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0069	0.0025	0.0015	0.069	0.246	94.7	-99.8	118.1
2	7	0.0363	0.1219	0.0134	0.118	0.331	94.7	56.3	60.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.033	0.2892	0.0373	0.386	0.09	61.1	41.9	78.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0093	0.0043	0.0018	0.063	0.096	27.4	-96.9	135.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0187	0.0442	0.0095	0.161	0.183	0	-26.7	63.9
3	10	0.027	0.0654	0.0102	0.129	0.183	79.5	58.8	82.2
