order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.419	0.0528	0.542	0	0	-1.8	64.4
1	1	0.0199	0.0324	0.0065	0.104	0.014	146	173.5	81.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.1065	0.0184	0.253	0.051	61.7	-22.5	92.1
1	1	0.029	0.8031	0.1125	1.254	0.083	109.8	48.5	61.8
1	1	0.0267	0.0797	0.0119	0.142	0.122	86	-67.3	15.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0295	0.1086	0.0147	0.159	0.09	109.4	139.8	43.3
0	0	0	0	0	0	0	0	0	0
3	51	0.005	0.0017	0.0013	0.085	0.066	41.7	157.3	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0161	0.0247	0.0062	0.122	0.25	58.1	-50.7	103.8
2	5	0.0221	0.0653	0.0121	0.18	0.266	63.3	-48.9	122.4
2	5	0.02	0.0551	0.0106	0.165	0.252	42.7	-18.8	108.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0258	0.0644	0.01	0.123	0.242	99.5	98.1	101.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0241	0.0327	0.0054	0.072	0.187	50.8	-141.2	82.2
3	51	0.0174	0.0227	0.0052	0.095	0.067	52.1	12.7	102.3
0	0	0	0	0	0	0	0	0	0
3	51	0.0325	0.0747	0.0092	0.09	0.066	177.1	152	65.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0433	0.1328	0.0123	0.09	0.239	53.8	108.2	104.1
2	5	0.005	0.002	0.0016	0.1	0.241	103.5	159.6	60.5
2	5	0.016	0.0252	0.0063	0.125	0.216	74.2	96.5	96.1
2	5	0.0277	0.0689	0.0099	0.114	0.223	132.1	-118.1	96.3
2	5	0.023	0.0643	0.0113	0.159	0.225	44.5	11	108.5
2	5	0.005	0.0018	0.0014	0.091	0.204	81.4	73.1	104.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0154	0.0457	0.0094	0.161	0.137	96.1	102.8	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0137	0.0138	0.004	0.092	0.194	0	-141.9	124.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0182	0.0406	0.0083	0.136	0.091	46.5	-20.4	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0214	0.0516	0.0095	0.141	0.088	31.1	81.2	49.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0183	0.1099	0.0213	0.33	0.051	14.2	2.1	73.5
2	5	0.0132	0.0155	0.0047	0.113	0.243	117.9	-47.6	112.1
0	0	0	0	0	0	0	0	0	0
3	16	0.0235	0.0133	0.0023	0.031	0.219	98.7	-2	87.4
3	32	0.0299	0.0479	0.0064	0.068	0.217	52.6	120.2	103.9
0	0	0	0	0	0	0	0	0	0
3	39	0.005	0.0011	0.0009	0.055	0.138	137.3	40.7	88.8
