radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0161	0.0505	-0.1566	-0.1243	-0.3353	-0.0314	0.5324	0.8459	0	2	1	0	1	0.0036	0.375	0	0.0168
0.0123	0.0771	-0.1571	-0.1036	-0.2943	0.5716	-0.1182	0.812	1	3	1	0	2	0.0016	0.625	0	0.0123
0.012	0.0693	-0.1077	-0.1098	-0.2346	0.4312	0.1028	0.8964	2	4	1	0	3	0.0016	0.8333	0	0.012
0.0152	0.0628	-0.0775	-0.0962	-0.1745	0.4972	0.2286	0.837	3	5	1	0	4	0.0017	0.6667	0	0.0152
0.0165	0.0412	-0.0518	-0.0767	-0.1208	0.46	0.3136	0.8307	4	6	1	0	5	0.0017	0.5	0	0.0172
0.0139	0.0723	-0.0325	-0.0687	-0.0832	0.2948	0.5531	0.7792	5	7	1	0	6	0.0021	0.75	0	0.0139
0.0156	0.052	-0.0115	-0.0247	-0.031	0.4763	0.6464	0.5961	6	8	1	0	7	0.002	0.5833	0	0.016
0.012	0.0599	0.011	0.0054	0.0059	0.4334	0.6963	0.5721	7	9	1	0	8	0.0015	0.625	0	0.011
0.0132	0.0228	0.0338	0.0513	0.0384	0.6144	0.6406	0.4606	8	10	1	0	9	0.0016	0.4167	0	0.0132
0.012	0.0114	0.0506	0.0633	0.0482	0.6869	0.7007	0.1929	9	11	1	0	10	0.0047	0.6667	0	0.0108
0.012	0.0222	0.0589	0.0684	0.0525	-0.8091	0.2566	0.5287	10	12	1	0	11	0.0014	0.2917	0	0.0115
0.012	0.0197	0.0361	0.0761	0.0686	-0.6387	0.1284	-0.7586	11	0	1	0	12	0.0024	0.375	0	0.0098
0.0137	0.0796	-0.0123	-0.0211	-0.01	-0.1381	0.1002	0.9853	7	14	7	1	1	0.0032	0.4167	0	0.0146
0.0125	0.0543	-0.0376	-0.021	0.0708	0.0989	0.1245	0.9873	13	15	7	1	2	0.0015	0.2917	0	0.013
0.0091	0.0309	-0.0314	-0.0043	0.1226	0.4105	0.131	0.9024	14	16	7	1	3	0.0009	0.375	0	0.0088
0.0116	0.0331	-0.0182	0.0103	0.1444	0.7089	0.3269	0.6249	15	17	7	1	4	0.0014	0.375	0	0.0116
0.0098	0.0486	-0.0046	0.0175	0.1729	0.2699	0.695	0.6664	16	18	7	1	5	0.0011	0.375	0	0.0098
0.0091	0.0304	0.0151	0.0456	0.197	0.7006	-0.1847	0.6892	17	19	7	1	6	0.0067	0.5	0	0.0091
0.0097	0.049	0.0178	0.057	0.2212	0.6716	0.6798	0.2947	18	20	7	1	7	0.0064	0.4375	0	0.0097
0.0098	0.0087	0.0337	0.0758	0.2517	0.1703	0.6342	0.7542	19	21	7	1	8	0.0053	0.375	0	0.0098
0.0094	0.0223	0.0238	0.0745	0.2501	-0.3673	-0.396	0.8416	20	22	7	1	9	0.01	0.05	0	0.01
0.0091	0.0079	0.0358	0.0753	0.2543	0.6292	-0.1603	0.7605	21	0	7	1	10	0.01	0.05	0	0.01
0.0117	0.0793	0.0517	0.0801	0.0685	0.7302	0.5281	0.4334	11	24	9	1	1	0.0014	0.3333	1	0.0093
0.0117	0.0399	0.1096	0.122	0.1028	0.7625	0.2718	0.5871	23	25	9	1	2	0.0014	0.3333	0	0.0093
0.0117	0.0397	0.1334	0.1417	0.1136	0.6208	0.757	0.2039	24	26	9	1	3	0.0017	0.4167	0	0.0117
0.0117	0.0516	0.1613	0.1577	0.1271	0.7827	0.3724	0.4988	25	27	9	1	4	0.0012	0.375	0	0.0104
0.0117	0.0241	0.197	0.1883	0.1518	0.7933	0.3664	0.4862	26	28	9	1	5	0.0012	0.2917	0	0.0139
0.0117	0.0319	0.2285	0.1821	0.1601	0.6376	0.3693	0.6761	27	29	9	1	6	0.0013	0.2917	0	0.0103
0.0117	0.0226	0.2496	0.1946	0.1797	0.9309	-0.1388	0.3378	28	30	9	1	7	0.0009	0.25	0	0.0119
0.0117	0.0257	0.2706	0.1926	0.1874	0.8487	0.0063	0.5288	29	31	9	1	8	0.01	0.05	0	0.01
0.0117	0.0417	0.271	0.1963	0.1891	-0.0838	-0.9862	-0.1428	30	0	9	1	9	0.01	0.05	0	0.01
