order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0255	0.2512	0.0394	0.491	0	0	32.8	26.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0271	0.0061	0.112	0.254	63.3	5.3	60.3
2	39	0.0185	0.0368	0.008	0.137	0.214	125.9	37	56.1
2	39	0.0233	0.0927	0.0159	0.218	0.279	61.9	-19.6	107.3
3	41	0.025	0.0572	0.0091	0.116	0.324	105.4	93.5	87.9
3	41	0.0211	0.0262	0.005	0.075	0.319	8.5	-7.1	87.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0298	0.0058	0.09	0.25	95.7	69.8	42.6
0	0	0	0	0	0	0	0	0	0
3	6	0.0124	0.0152	0.0051	0.139	0.317	97.9	-129.9	67.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.0884	0.0186	0.316	0.267	4.1	82.3	59.9
1	1	0.022	0.0453	0.0081	0.117	0.239	70.1	-135.7	122.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0153	0.0224	0.0063	0.14	0.315	40.6	130.2	86.4
2	14	0.005	0.0013	0.001	0.066	0.342	76	93.9	81.9
2	10	0.017	0.0279	0.0064	0.116	0.289	134.2	-166	120
2	39	0.0207	0.1383	0.0275	0.436	0.37	60.3	-60.8	61.6
2	39	0.0217	0.0473	0.0087	0.128	0.423	127.8	110.9	98.3
3	21	0.0184	0.046	0.0101	0.177	0.409	43.5	158.3	105.8
2	39	0.0223	0.0403	0.0072	0.103	0.365	11.1	-159.1	92.5
2	39	0.0207	0.065	0.0134	0.222	0.362	94.1	117.6	121.7
2	39	0.0228	0.048	0.0087	0.127	0.418	50.9	-41.2	110.3
2	39	0.0185	0.0529	0.0113	0.193	0.426	100.2	-4.5	89.9
2	39	0.0204	0.0361	0.0071	0.11	0.445	65.3	-40	121.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0196	0.0458	0.0093	0.151	0.421	60.5	70.8	94.9
3	25	0.0173	0.0284	0.0066	0.121	0.293	120.4	59.4	118
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0209	0.0306	0.0058	0.089	0.391	113.5	-96.5	78.2
3	21	0.0199	0.0217	0.0044	0.07	0.415	98.5	25.3	154.1
3	21	0.0192	0.0315	0.0065	0.108	0.401	171.8	49.1	88.2
1	1	0.0213	0.2618	0.0467	0.665	0.215	161.5	-93.5	95.2
0	0	0	0	0	0	0	0	0	0
2	39	0.0207	0.1388	0.0287	0.478	0.24	60.6	-4.5	49.3
3	41	0.0189	0.0693	0.0155	0.276	0.329	128	-93.2	67.6
3	24	0.0257	0.04	0.0062	0.077	0.372	128.6	-18	50.1
3	25	0.005	0.0015	0.0012	0.075	0.292	106.1	-67.8	61.1
4	7	0.0181	0.0234	0.0052	0.091	0.32	80.9	-37.4	67.3
4	31	0.0186	0.0399	0.0086	0.146	0.406	71.5	-142.8	82
0	0	0.0175	0.0147	0.0034	0.061	0.368	0	17.8	87.1
