order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0247	0.1509	0.0256	0.352	0	0	177.3	16.9
1	1	0.0187	0.0424	0.01	0.189	0.018	94.3	-107.5	95.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0606	0.0112	0.164	0.06	155.1	167.4	97.9
1	1	0.02	0.0576	0.0115	0.183	0.098	136.4	163.6	103.7
1	1	0.0195	0.0348	0.0081	0.159	0.093	101.7	-108.4	121.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0617	0.0122	0.192	0.067	50.6	112.1	29
0	0	0	0	0	0	0	0	0	0
1	1	0.0284	0.0811	0.0114	0.128	0.097	55.1	-44	73.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.0673	0.0138	0.235	0.158	29.4	-31.2	54.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0185	0.0345	0.0074	0.128	0.221	143.8	134.2	98.8
2	16	0.0101	0.0051	0.002	0.063	0.225	60.1	-87.3	71.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.034	0.1158	0.0136	0.128	0.082	102.5	-89	19.9
