radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.015	0.0714	0.7015	-0.4351	-0.2816	0.6702	0.2901	0.6832	0	2	1	0	1	0.0044	0.6667	0	0.015
0.0138	0.0752	0.7498	-0.4195	-0.2392	0.4694	-0.6714	0.5735	1	3	1	0	2	0.0018	0.5833	0	0.0138
0.0162	0.0635	0.7848	-0.4715	-0.1968	0.33	-0.4891	0.8074	2	4	1	0	3	0.0017	0.625	0	0.0164
0.0145	0.0386	0.8045	-0.4833	-0.1449	0.3813	-0.0102	0.9244	3	5	1	0	4	0.0017	0.3333	0	0.0161
0.0114	0.0259	0.835	-0.4994	-0.1218	0.7553	0.2898	0.5878	4	6	1	0	5	0.0012	0.2917	0	0.0114
0.0084	0.0218	0.8528	-0.4951	-0.1044	0.9009	-0.2712	0.339	5	0	1	0	6	0.0049	0.75	0	0.0084
0.0108	0.0635	0.7847	-0.4056	-0.2179	0.601	0.642	-0.476	1	8	2	1	1	0.0061	0.5417	0	0.0108
0.0108	0.0146	0.8245	-0.3751	-0.2426	0.9245	-0.0498	-0.3779	7	0	2	1	2	0.01	0.05	0	0.01
0.008	0.0228	0.8492	-0.5009	-0.0994	-0.7085	0.6081	0.358	6	10	3	1	1	0.0023	0.125	1	0.0137
0.008	0.1048	0.8457	-0.476	-0.0754	-0.6175	0.7851	-0.0481	9	11	3	1	2	0.0045	0.3	0	0.0137
0.008	0.0121	0.7807	-0.4045	-0.0785	-0.9806	-0.0111	-0.1956	10	12	3	1	3	0.01	0.05	0	0.01
0.008	0.0148	0.7686	-0.3948	-0.086	-0.3133	0.4336	0.8449	11	0	3	1	4	0.01	0.05	0	0.01
0.0153	0.0418	0.8066	-0.5165	-0.1539	0.8316	-0.554	0.0404	3	14	41	1	1	0.0031	0.4375	0	0.0165
0.0137	0.0634	0.8404	-0.5423	-0.1614	0.8664	-0.4955	0.0617	13	15	41	1	2	0.002	0.4167	0	0.0137
0.0122	0.0415	0.8938	-0.5758	-0.1552	0.6135	-0.7456	-0.2601	14	16	41	1	3	0.0014	0.5	0	0.0122
0.0144	0.0401	0.9212	-0.5958	-0.1779	0.8954	-0.3896	-0.2158	15	17	41	1	4	0.0015	0.375	0	0.0156
0.0093	0.0141	0.9514	-0.6275	-0.1856	0.8135	-0.3136	-0.4899	16	18	41	1	5	0.0052	0.5625	0	0.0093
0.01	0.0268	0.9734	-0.6292	-0.1934	0.1722	-0.8354	-0.522	17	19	41	1	6	0.01	0.05	0	0.01
0.0096	0.0146	0.9604	-0.6252	-0.1869	0.8836	0.3414	0.3206	18	0	41	1	7	0.01	0.05	0	0.01
0.0116	0.0898	0.8075	-0.4763	-0.1048	-0.8549	0.1039	0.5083	4	21	7	1	1	0.0039	0.4583	0	0.0116
0.0115	0.0281	0.734	-0.4655	-0.0629	-0.3855	0.9218	0.0394	20	22	7	1	2	0.001	0.3333	0	0.0115
0.0126	0.0583	0.6977	-0.4433	-0.0492	0.2106	0.7378	0.6414	21	23	7	1	3	0.0056	0.3	0	0.035
0.0113	0.0442	0.7046	-0.4077	-0.0368	-0.8195	-0.4768	0.318	22	24	7	1	4	0.001	0.4167	0	0.0113
0.0093	0.0423	0.6696	-0.425	-0.024	-0.9177	0.3573	0.1739	23	25	7	1	5	0.0009	0.2917	0	0.0093
0.0125	0.0341	0.6339	-0.4201	-0.0049	-0.7962	0.3296	0.5073	24	26	7	1	6	0.0014	0.2917	0	0.0173
0.01	0.0032	0.6144	-0.4249	0.0115	-0.3099	-0.1958	0.9304	25	27	7	1	7	0.01	0.05	0	0.01
0.0088	0.0742	0.6224	-0.4221	0.0174	-0.422	0.8451	0.3283	26	28	7	1	8	0.0009	0.4583	0	0.0085
0.0107	0.0356	0.581	-0.3714	0.0367	-0.7845	0.5196	0.3385	27	29	7	1	9	0.0049	0.4375	0	0.0107
0.0122	0.0401	0.5535	-0.343	0.0403	-0.9974	0.068	0.025	28	30	7	1	10	0.0052	0.7188	0	0.0122
0.0115	0.0256	0.5127	-0.34	0.0487	-0.9948	0.0291	-0.098	29	31	7	1	11	0.0043	0.6	0	0.0115
0.0124	0.0332	0.4913	-0.3256	0.055	-0.9698	0.2284	0.0852	30	32	7	1	12	0.0017	0.4583	0	0.0129
0.012	0.0265	0.465	-0.3141	0.0597	-0.5933	0.7394	0.3183	31	33	7	1	13	0.0015	0.5	0	0.0122
0.0118	0.039	0.445	-0.2998	0.0574	-0.8146	0.5791	0.0326	32	34	7	1	14	0.0014	0.5417	0	0.0118
0.0109	0.0506	0.4145	-0.2748	0.0606	-0.8311	0.5427	-0.1214	33	35	7	1	15	0.0013	0.5417	0	0.0109
0.0086	0.0737	0.3722	-0.2453	0.0483	-0.822	0.5298	0.2088	34	36	7	1	16	0.001	0.375	0	0.0071
0.0086	0.0536	0.3112	-0.2071	0.0633	-0.9012	0.4187	0.1118	35	37	7	1	17	0.0007	0.4167	0	0.0069
0.0107	0.0167	0.2693	-0.176	0.0666	-0.7988	0.598	0.0654	36	38	7	1	18	0.0013	0.3333	0	0.0107
0.0111	0.0518	0.2462	-0.1754	0.0698	-0.6891	0.7244	0.0192	37	39	7	1	19	0.0013	0.6667	0	0.0111
0.0122	0.0342	0.2106	-0.1384	0.0727	-0.8475	0.4953	0.1906	38	40	7	1	20	0.0016	0.5417	0	0.0124
0.0117	0.0525	0.1845	-0.1152	0.0742	-0.8673	0.4854	0.1104	39	41	7	1	21	0.0016	0.5	0	0.0118
0.0109	0.0202	0.1438	-0.0823	0.0826	-0.8521	0.5086	0.1236	40	42	7	1	22	0.0009	0.5	0	0.0109
0.0097	0.0533	0.1263	-0.0724	0.0838	-0.8398	0.5424	0.0211	41	43	7	1	23	0.0014	0.5417	0	0.0097
0.01	0.0383	0.0851	-0.0395	0.0879	-0.7645	0.6411	0.0668	42	44	7	1	24	0.0012	0.5417	0	0.01
0.0128	0.0427	0.0553	-0.0186	0.0836	-0.8752	0.4537	-0.1678	43	45	7	1	25	0.0012	0.4167	0	0.0139
0.0101	0.0365	0.0195	0.0077	0.0818	-0.9023	0.3748	-0.2132	44	46	7	1	26	0.0012	0.5833	0	0.0101
0.0085	0.0507	-0.0136	0.0192	0.0801	-0.7957	0.5742	0.1926	45	47	7	1	27	0.001	0.5833	0	0.008
0.0103	0.0424	-0.0525	0.0504	0.0894	-0.8023	0.5761	0.1562	46	48	7	1	28	0.0012	0.5	0	0.0103
0.0107	0.0615	-0.0911	0.0683	0.0869	-0.841	0.5402	0.0294	47	49	7	1	29	0.0017	0.4583	0	0.0107
0.0084	0.0282	-0.1375	0.108	0.0927	-0.7302	0.6728	-0.1188	48	50	7	1	30	0.0012	0.2917	0	0.0084
0.0085	0.0407	-0.1605	0.1215	0.0986	-0.6693	0.7041	0.2373	49	51	7	1	31	0.001	0.25	0	0.0085
0.0119	0.0439	-0.1861	0.1527	0.1089	-0.8447	0.533	0.0492	50	52	7	1	32	0.0012	0.25	0	0.0132
0.0125	0.0299	-0.2134	0.1762	0.0976	-0.7994	0.1678	-0.577	51	53	7	1	33	0.0011	0.375	0	0.0139
0.0098	0.042	-0.2407	0.1854	0.097	-0.8503	0.4445	-0.2818	52	54	7	1	34	0.001	0.3333	0	0.0098
0.0096	0.0303	-0.271	0.2029	0.077	-0.6679	0.5346	-0.5177	53	55	7	1	35	0.001	0.25	0	0.0096
0.0091	0.0292	-0.2959	0.2187	0.067	-0.6445	0.6007	-0.4731	54	56	7	1	36	0.0009	0.3333	0	0.0091
0.0106	0.024	-0.3125	0.233	0.0472	-0.5855	0.6093	-0.5347	55	57	7	1	37	0.0011	0.2917	0	0.0106
0.0098	0.0245	-0.3295	0.2505	0.0466	-0.8615	0.4096	-0.3	56	58	7	1	38	0.0011	0.375	0	0.0098
0.0112	0.0374	-0.3517	0.2575	0.0357	-0.8895	0.4479	-0.09	57	59	7	1	39	0.0009	0.2917	0	0.0116
0.0095	0.035	-0.3881	0.2758	0.039	-0.7758	0.4235	-0.4677	58	60	7	1	40	0.0015	0.3333	0	0.0095
0.0109	0.0354	-0.4174	0.2914	0.0315	-0.9504	0.1869	-0.2487	59	61	7	1	41	0.0012	0.25	0	0.0109
0.0081	0.0217	-0.4497	0.3012	0.0244	-0.9316	0.3156	0.1806	60	62	7	1	42	0.0036	0.4688	0	0.0068
