order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0466	0.4135	0.0503	0.539	0	0	-18.8	49.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0888	0.0179	0.288	0.18	107.1	135.1	112.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.1062	0.0233	0.414	0.192	79.7	64.2	2.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0189	0.0282	0.006	0.1	0.136	29.3	-92.7	111.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0142	0.0226	0.0064	0.142	0.287	66.8	45.7	111.1
2	3	0.005	0.0029	0.0023	0.147	0.152	72.1	-77	159.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0204	0.0409	0.0083	0.135	0.327	75.4	25.6	95.8
2	5	0.0215	0.044	0.0085	0.129	0.36	113.8	74.2	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0128	0.0148	0.0046	0.114	0.348	119.8	-171.2	94.4
2	5	0.0166	0.0326	0.0074	0.135	0.337	159.8	49.9	155.3
2	5	0.0239	0.0354	0.0059	0.079	0.308	146.3	-145	133.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0135	0.0153	0.0045	0.107	0.278	73.9	151.2	147.8
