order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.025	0.2924	0.0423	0.494	0	0	-15.5	4.9
1	1	0.0254	0.0693	0.0109	0.137	0.285	136.8	39.7	64.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.6258	0.1194	1.832	0.29	6.4	164.1	74.5
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0008	0.0006	0.041	0.3	90.5	128.8	105.9
0	0	0	0	0	0	0	0	0	0
2	14	0.0169	0.0713	0.0161	0.288	0.308	60.9	98.7	50.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0161	0.0297	0.0074	0.146	0.34	51.5	-30.6	68.2
2	14	0.0142	0.1484	0.0344	0.644	0.331	49.9	110.2	104.6
0	0	0	0	0	0	0	0	0	0
2	14	0.0267	0.2701	0.0405	0.482	0.311	125.8	-117.6	58
0	0	0	0	0	0	0	0	0	0
3	23	0.0196	0.0468	0.0095	0.154	0.334	53.1	75.5	63.6
3	23	0.005	0.0018	0.0014	0.091	0.328	57.7	-135	51.4
0	0	0	0	0	0	0	0	0	0
3	23	0.018	0.0743	0.0178	0.342	0.319	127.3	-159.3	127.1
4	198	0.0129	0.0155	0.0048	0.119	0.296	84.8	112.9	34.3
0	0	0	0	0	0	0	0	0	0
3	25	0.0254	0.1765	0.0278	0.347	0.296	55.4	-165.7	61.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0248	0.06	0.0129	0.239	0.271	126.9	8.9	51.9
2	14	0.0191	0.0532	0.0111	0.185	0.311	68.5	152.7	114.9
2	14	0.0163	0.1209	0.0265	0.466	0.315	155.5	24.2	60.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0146	0.0214	0.0054	0.11	0.37	83.8	-0.9	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0101	0.0064	0.0026	0.081	0.26	44.9	178.5	76.5
2	14	0.0108	0.0053	0.0021	0.066	0.322	91	150.4	145.5
2	14	0.0186	0.0354	0.0076	0.13	0.283	93.5	169.9	111.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0463	0.2177	0.0188	0.129	0.268	59.5	177.6	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0232	0.1318	0.0227	0.311	0.258	28.4	-99.6	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0288	0.2237	0.0311	0.344	0.472	121.5	-15.2	102.1
0	0	0	0	0	0	0	0	0	0
4	30	0.0166	0.027	0.0065	0.125	0.287	122.9	-143	105.5
3	23	0.0093	0.0049	0.0024	0.1	0.289	126.7	-68	58.3
2	14	0.0165	0.0178	0.0043	0.084	0.236	73.8	141.9	123.9
3	72	0.0168	0.0234	0.0056	0.105	0.254	99.4	97.5	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	216	0.0175	0.057	0.0105	0.163	0.479	78.2	31.8	75.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.016	0.0434	0.012	0.271	0.242	45.5	144.9	119.4
2	14	0.0215	0.0458	0.0097	0.174	0.206	165.2	113.6	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	75	0.0342	0.145	0.017	0.158	0.458	87.6	-103.2	92.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0221	0.0548	0.0099	0.143	0.177	164.6	19.6	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.0126	0.0333	0.009	0.198	0.181	122.6	-11.5	59.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0138	0.0135	0.0043	0.115	0.483	108.4	114.2	130
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0151	0.0277	0.0062	0.112	0.191	62.4	-146	90
2	14	0.0217	0.0556	0.0128	0.247	0.176	120.8	37.3	8.9
2	14	0.0215	0.0652	0.0138	0.246	0.119	133.4	-120.7	61.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	75	0.0218	0.0535	0.0103	0.159	0.461	124	29	41.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0311	0.3726	0.0479	0.491	0.17	78	115.4	45.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	134	0.0146	0.02	0.0055	0.119	0.238	121.5	-163.6	118.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	147	0.0157	0.0245	0.006	0.116	0.228	81.5	153.9	113.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.02	0.1349	0.027	0.431	0.197	34	135.6	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.019	0.0248	0.0059	0.119	0.181	125.2	114.6	20
2	14	0.005	0.0021	0.0017	0.106	0.161	76.4	-173.8	104.5
3	162	0.019	0.0234	0.0059	0.128	0.18	87.5	24	25.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	170	0.0352	0.1677	0.019	0.172	0.232	145.6	-138.4	40
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	147	0.0158	0.0091	0.0023	0.045	0.268	102.1	48.6	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0208	0.0493	0.0102	0.175	0.174	40.6	-68.5	110.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0135	0.0173	0.0051	0.12	0.305	126	-36.7	118.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	135	0.0121	0.0181	0.0066	0.197	0.125	91.6	46.6	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0089	0.0048	0.0024	0.097	0.315	110.9	-51.7	110
0	0	0	0	0	0	0	0	0	0
4	30	0.0286	0.0952	0.0133	0.148	0.32	12.9	39	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	75	0.0317	0.1307	0.0165	0.165	0.483	98.4	54.7	34.8
