order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.016	0.1463	0.0297	0.489	0	0	61.1	39.8
1	1	0.0168	0.0883	0.021	0.398	0.004	16.6	85.6	71.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.1286	0.0301	0.565	0.067	3.8	-24.4	44.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0072	0.002	0.0012	0.061	0.136	18.5	-173.4	41.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0165	0.0156	0.0038	0.073	0.177	130.9	42.7	56.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.0319	0.0084	0.176	0.178	132.4	7.3	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.028	0.0596	0.0085	0.097	0.174	86.8	172.1	108.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.0459	0.0113	0.22	0.191	164	17.3	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.017	0.0626	0.0148	0.277	0.164	85	0.1	150.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0168	0.0227	0.0051	0.091	0.157	109	-125.8	81.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0294	0.0073	0.146	0.199	32.5	-164.7	109.9
1	1	0.0182	0.0595	0.0132	0.233	0.202	62	89.6	64.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0155	0.0472	0.0122	0.251	0.16	51.1	-172.9	92.1
2	4	0.0127	0.0169	0.0052	0.126	0.166	135.3	-60.4	53.1
2	4	0.0152	0.016	0.0042	0.088	0.171	118.5	170	143.8
0	0	0.0255	0.0367	0.0058	0.072	0.184	0	-17.5	132.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0172	0.0258	0.006	0.111	0.2	61.8	136	88.8
2	35	0.0174	0.0665	0.0153	0.279	0.205	96.1	18.1	98
2	35	0.0172	0.0369	0.0086	0.158	0.212	39.9	70.1	97.3
0	0	0	0	0	0	0	0	0	0
3	38	0.0133	0.0105	0.0032	0.076	0.154	62	-110.3	123.2
5	83	0.0289	0.0603	0.0084	0.092	0.159	159	26.8	119.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.005	0.0011	0.0009	0.057	0.158	117.9	-30.6	65.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0159	0.0154	0.0039	0.078	0.172	76.6	-123.7	90.2
0	0	0	0	0	0	0	0	0	0
3	38	0.005	0.0023	0.0018	0.117	0.137	152.8	48.5	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	35	0.0221	0.0503	0.0091	0.132	0.183	86.1	-140	113.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.0112	0.0054	0.0022	0.07	0.179	107.1	170.4	118.2
1	1	0.0092	0.0056	0.0024	0.085	0.056	53.3	-126.5	106.1
2	4	0.0086	0.0051	0.0025	0.096	0.086	93.6	13.6	127.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0314	0.0659	0.0084	0.085	0.201	0	152.2	148.1
0	0	0	0	0	0	0	0	0	0
3	38	0.0115	0.0139	0.0048	0.134	0.163	78.9	172.8	106.4
0	0	0	0	0	0	0	0	0	0
4	81	0.0174	0.0282	0.0065	0.118	0.154	111.3	-155.1	39.9
