order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0273	0.1254	0.0195	0.247	0	0	92.7	43
1	1	0.0259	0.0723	0.0123	0.168	0.029	116.8	-64.4	42.1
1	1	0.0231	0.0757	0.0128	0.173	0.021	102.6	-51.1	76.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0219	0.0434	0.0079	0.115	0.041	72.6	27.4	40.1
1	1	0.0182	0.0357	0.0077	0.132	0.068	93.9	18.1	105.5
1	1	0.0181	0.2244	0.0497	0.875	0.078	59	143.8	58.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0181	0.0303	0.0067	0.118	0.055	0	-135.1	30.6
0	0	0	0	0	0	0	0	0	0
2	8	0.0228	0.0341	0.006	0.083	0.091	91.9	139	149.6
2	8	0.0172	0.0345	0.0083	0.162	0.143	137.7	93.8	134.5
2	8	0.0328	0.1686	0.0206	0.2	0.12	59.4	-159	55.7
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.001	0.0008	0.053	0.117	71.2	-177.2	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0172	0.1627	0.04	0.79	0.247	68.1	125	57.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0072	0.006	0.0034	0.156	0.22	102.1	-124.1	84.7
2	8	0.0172	0.0295	0.0069	0.127	0.218	105.6	-150.5	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0163	0.0231	0.0057	0.111	0.22	72.6	37.6	99.3
2	8	0.0172	0.0288	0.0067	0.125	0.231	71.6	101.3	29.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0189	0.1421	0.0301	0.507	0.248	54.4	-146	129.5
3	27	0.0237	0.1414	0.0239	0.321	0.307	95.5	18.1	142.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	200	0.0177	0.0201	0.0045	0.082	0.355	174.8	-125	51
4	200	0.0131	0.0143	0.0042	0.099	0.314	64.1	31.4	82
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0279	0.1203	0.0173	0.197	0.229	68.1	-57	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.005	0.0027	0.0021	0.135	0.312	147.2	-84	115
3	27	0.0193	0.0204	0.0042	0.07	0.314	59.9	21.4	140.8
3	27	0.005	0.004	0.003	0.175	0.258	12.5	143.9	47
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0163	0.0202	0.005	0.097	0.326	91.7	120.5	13
0	0	0	0	0	0	0	0	0	0
3	27	0.0162	0.06	0.0148	0.291	0.319	91.3	166.4	99.9
0	0	0	0	0	0	0	0	0	0
3	27	0.0078	0.007	0.0036	0.152	0.301	26.2	137.4	54.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.005	0.0027	0.0022	0.138	0.257	41.4	-35.9	75.3
3	27	0.0229	0.0429	0.0075	0.104	0.231	119	-120.9	88.4
4	38	0.0232	0.0606	0.0104	0.143	0.26	81.8	-61.8	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	38	0.0182	0.0454	0.0094	0.157	0.281	50.8	175.7	62.2
4	38	0.0372	0.1367	0.0147	0.126	0.28	52.2	157.5	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	41	0.0081	0.0058	0.0029	0.119	0.369	112.9	-175	153.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0172	0.0578	0.0155	0.342	0.279	76.7	-103.2	61.9
2	8	0.0186	0.0602	0.013	0.222	0.259	51.2	88.1	61.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.005	0.0011	0.0009	0.056	0.231	99.7	-137.3	83.7
3	27	0.023	0.0938	0.0163	0.225	0.244	27.3	69.8	83.6
3	27	0.0161	0.0386	0.0096	0.19	0.204	107.3	-82.8	142.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.016	0.028	0.007	0.139	0.236	123.9	89.2	27.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	83	0.0361	0.3197	0.0354	0.312	0.284	89.8	161.2	79.1
3	83	0.0163	0.0292	0.0072	0.14	0.286	111.2	130.2	62.9
0	0	0	0	0	0	0	0	0	0
4	202	0.0274	0.0411	0.006	0.07	0.293	114.4	154.5	74.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0172	0.1101	0.0264	0.506	0.359	149.5	-84.1	48.5
3	37	0.0179	0.0225	0.0056	0.119	0.212	69.9	69.3	22.6
3	37	0.0179	0.0386	0.0097	0.205	0.212	17.9	158.5	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	58	0.0203	0.0297	0.0058	0.092	0.395	25.2	-151	96.4
5	212	0.0145	0.0199	0.0055	0.12	0.161	119.2	153.7	78.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
