order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0214	0.1356	0.0212	0.273	0	0	131.6	67
1	1	0.0196	0.0167	0.0034	0.055	0.032	115	-125.2	77.6
1	1	0.0193	0.4377	0.0748	1.035	0.037	151.6	-86.7	81.4
1	1	0.0203	0.0892	0.0204	0.393	0.002	39.5	93.7	86.3
1	1	0.0167	0.0422	0.0101	0.193	0.028	105.5	27.6	54.4
0	0	0	0	0	0	0	0	0	0
2	5	0.018	0.0195	0.0043	0.077	0.068	102	-67.3	103.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0176	0.2013	0.047	0.876	0.043	66.1	-7.2	106.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0166	0.1769	0.0425	0.813	0.151	28	128.4	85.4
0	0	0	0	0	0	0	0	0	0
3	14	0.0165	0.031	0.0085	0.196	0.223	73	34.5	60.6
0	0	0	0	0	0	0	0	0	0
4	17	0.0159	0.0203	0.0051	0.103	0.153	91.6	15.2	147.6
2	3	0.0205	0.0345	0.0068	0.105	0.151	93.9	125.9	42
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0223	0.124	0.0222	0.316	0.169	113.1	-21.8	142.1
3	14	0.0166	0.1402	0.0351	0.701	0.188	62.5	-27.1	128.3
5	122	0.0188	0.0372	0.0079	0.134	0.287	32.3	172.1	117.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0172	0.0303	0.007	0.13	0.081	43.4	22.9	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	17	0.0159	0.0211	0.0053	0.107	0.17	9.6	62.1	44.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0219	0.073	0.0134	0.194	0.242	158.6	-33.9	133.1
4	17	0.0159	0.0207	0.0062	0.155	0.192	81.9	-119.5	32.7
