order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0653	1.0663	0.0676	0.35	0	0	-25.5	65.8
1	1	0.0326	1.027	0.1008	0.815	0.024	51.8	36.6	61.4
1	1	0.0745	1.0205	0.0548	0.234	0.058	117.5	-152.2	78
1	1	0.0355	0.371	0.0436	0.413	0.084	81	-25.5	75.7
2	2	0.0294	0.2056	0.028	0.303	0.11	63.7	33.5	102
2	2	0.0286	0.1699	0.0237	0.267	0.13	39.1	57.6	107.9
2	2	0.031	0.2568	0.0342	0.363	0.073	6.7	28.5	75.9
0	0	0	0	0	0	0	0	0	0
3	33	0.018	0.1042	0.0209	0.344	0.081	46.6	-67.1	88
3	33	0.0269	0.0861	0.0128	0.152	0.069	104.4	-65	77
2	4	0.0247	0.1845	0.0302	0.397	0.07	71.4	61.6	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0275	0.3325	0.0457	0.509	0.145	96.3	83.8	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0315	0.0933	0.0118	0.12	0.067	78.3	123.5	107
3	14	0.0233	0.056	0.0096	0.131	0.171	171.2	-46.2	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0251	0.0512	0.0082	0.103	0.189	32.5	76.1	60.7
1	1	0.0222	0.0402	0.0072	0.104	0.092	25.3	-0.8	75.7
2	2	0.0409	0.6773	0.074	0.664	0.131	133.1	122.7	96.8
2	4	0.0747	1.3589	0.0728	0.31	0.114	105.6	-165.1	45.3
3	5	0.0125	0.0194	0.006	0.148	0.084	81.8	114.3	93.2
0	0	0	0	0	0	0	0	0	0
3	33	0.0142	0.0257	0.0078	0.194	0.092	169.5	10.4	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0284	0.0523	0.0074	0.083	0.171	0	-153.3	147.6
4	9	0.0166	0.0267	0.0064	0.124	0.086	41.7	-108.8	88.2
