radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0143	0.0593	-0.7967	-0.2346	-0.5817	0.5446	0.5227	0.6559	0	2	1	0	1	0.0025	0.875	0	0.0143
0.0141	0.0525	-0.769	-0.1971	-0.5411	0.7624	0.3986	0.5098	1	3	1	0	2	0.0017	0.9167	0	0.0141
0.015	0.0474	-0.7315	-0.1767	-0.5065	0.7854	0.5488	0.2863	2	4	1	0	3	0.0017	0.875	0	0.015
0.0141	0.1087	-0.6896	-0.1594	-0.4835	0.7914	0.5926	0.1501	3	5	1	0	4	0.0019	0.6875	0	0.0136
0.0133	0.0551	-0.6027	-0.0979	-0.4697	0.9702	0.1086	0.2167	4	6	1	0	5	0.0015	0.75	0	0.0133
0.0113	0.0202	-0.5489	-0.0885	-0.4536	0.981	-0.1825	0.0655	5	0	1	0	6	0.0042	0.8125	0	0.0113
0.0107	0.0565	-0.539	-0.1016	-0.4507	0.9791	-0.1921	0.0666	6	8	44	1	1	0.0027	0.5833	0	0.0139
0.0107	0.0595	-0.478	-0.1027	-0.442	0.7725	-0.5817	0.2546	7	9	44	1	2	0.0018	0.5417	0	0.0114
0.0088	0.0114	-0.4307	-0.1338	-0.4244	0.6993	-0.574	0.4259	8	10	44	1	3	0.0039	0.7917	0	0.0088
0.0107	0.0671	-0.4233	-0.1378	-0.4214	0.5227	0.5944	0.6111	9	11	44	1	4	0.0016	0.5833	0	0.0125
0.01	0.0007	-0.3936	-0.1074	-0.376	0.5269	0.1036	0.8436	10	12	44	1	5	0.01	0.05	0	0.01
0.01	0.0097	-0.3788	-0.0967	-0.3825	-0.1107	0.6513	0.7507	11	13	44	1	6	0.01	0.05	0	0.01
0.0106	0.0408	-0.3777	-0.1	-0.3654	0.9812	0.1902	-0.0336	12	14	44	1	7	0.0046	0.375	0	0.0111
0.0105	0.0214	-0.3358	-0.0938	-0.3757	0.9591	-0.1667	0.2287	13	15	44	1	8	0.0011	0.25	0	0.0119
0.0105	0.0447	-0.3156	-0.0886	-0.3703	0.952	0.0158	0.3057	14	16	44	1	9	0.0014	0.2917	0	0.0108
0.0105	0.0401	-0.2705	-0.0941	-0.3621	0.9484	0.1244	0.2918	15	17	44	1	10	0.0013	0.3333	0	0.0124
0.0088	0.008	-0.2425	-0.0887	-0.3402	0.7107	0.1306	0.6913	16	18	44	1	11	0.0046	0.5833	0	0.0078
0.0106	0.0482	-0.2447	-0.0756	-0.3372	0.7864	0.4182	-0.4545	17	19	44	1	12	0.0062	0.225	0	0.0176
0.0105	0.0242	-0.2069	-0.0538	-0.3581	0.6956	-0.3475	0.6288	18	20	44	1	13	0.0013	0.2917	0	0.0129
0.0106	0.041	-0.17	-0.0358	-0.3457	0.7326	-0.5087	0.4522	19	21	44	1	14	0.009	0.4583	0	0.0139
0.0088	0.0276	-0.1404	-0.0562	-0.3252	0.8883	0.4428	0.1221	20	22	44	1	15	0.0042	0.475	0	0.0081
0.0105	0.0327	-0.1222	-0.0436	-0.3063	0.9042	0.231	0.3592	21	23	44	1	16	0.005	0.375	0	0.0118
0.0092	0.0284	-0.0872	-0.0345	-0.3049	0.8736	0.1176	0.4722	22	24	44	1	17	0.0009	0.375	0	0.0092
